Request Mix Accuracy
===================================
Domain Marker;max-jOPS;13145.0
Domain Marker;critical-jOPS;5487.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
4981.0;0.006835817013516987;-0.0022841632459744687;-0.0030344358450236086;-6.305624376856944E-4;-6.368980729665186E-4;0.0010912298134989062;3.0010903961708024E-5;-0.0013709981293201778
5120.0;-0.008787231826701714;0.011260674859407516;-0.0024083524265776646;5.649864611539102E-4;-5.33742970214468E-4;-0.0013538846073734567;-8.591960008331734E-4;0.0021167465111435746
5258.0;0.023432255449584716;-0.016275917974439835;-0.0010766171422780246;6.206381173133602E-5;6.206381173132769E-4;-0.0011114488733518502;-0.0012792744867069494;-0.004371698901850518
5396.0;0.007412761068181339;-0.019180519263912288;0.009080632308519299;-2.365906240927168E-4;0.0025759344711921983;4.895510955442717E-4;4.138791596399738E-4;-5.556482150685937E-4
5535.0;-0.006473193452137593;0.0019118501591179893;0.004546289354758315;-4.1849948365008105E-5;1.8365804678155406E-4;4.975326595190732E-4;-4.184994836498035E-4;-2.0578733602460986E-4
5673.0;-0.004258906254129613;-0.0017769919198258322;0.002555343752478123;1.5772639023917123E-4;0.0042207229566795235;-0.0012211312242446648;0.002164699247789059;-0.0018414629489837964
5812.0;0.009413778348310586;-0.008415347311363064;0.0057053202110974865;1.2836970474966458E-4;-0.004136357153045167;-1.0697475395807232E-4;1.4263300527739275E-4;-0.00273142205106236
5950.0;0.007134643309804289;-0.0069527798528881135;5.316008740638978E-4;1.6479627095976335E-4;0.0013681727758798612;-0.0012667489249071906;0.0010883828421621722;-0.0020680672950748047
6088.0;-1.3687867348011196E-4;-0.009978455296796085;0.009389877000824498;-7.856835857833477E-5;0.0016781325368819822;7.617298179239951E-4;5.831031490308725E-4;-0.002218940175807038
6227.0;0.009207390465412857;-0.002575400521486415;-0.003442763391415582;-1.8654973725576451E-4;5.364305749413489E-4;6.011491890824394E-4;-0.0015986164895022137;-0.0025416400897788627
6365.0;0.009960524867238973;-0.007365546020245972;0.0040366337619861525;-9.189894785403135E-4;7.706300818335343E-4;-7.247592436291916E-4;-0.001588441597248802;-0.004170052371391009
6503.0;-0.014291693463590605;-0.002705213405612028;0.020263579660879216;4.185424514335789E-5;-0.001623128043365063;3.598444247082666E-4;0.002460212946232776;-0.004505456364397364
6642.0;0.03199120806328892;-0.015167596293537144;-0.021001287175666405;3.645743162035975E-4;8.857173683405328E-4;4.096129189279929E-4;6.348059325498312E-4;0.0018829648698899248
6780.0;0.0013491933050531202;0.01377403710526437;-0.01744138981628751;-1.5969542574409412E-4;0.0025732795945552223;0.0011952626143441614;1.2020085808694958E-4;-0.0014108882352799057
6918.0;0.08345197783592084;-0.046127058642447594;-0.018229567492689114;-4.3481606895491576E-4;7.02247191011196E-4;-3.65553332307228E-4;-0.00362667384946902;-0.015370555641065042
7057.0;0.11311790656461085;-0.09582029335243192;-0.00579729271143492;3.921420760906319E-4;-0.0031484483993816648;-1.9795633648808653E-4;0.001800460012820082;-0.01034651785377605
7195.0;-0.039933790932131785;0.0627944393642963;-0.010533260796592003;9.34103457456037E-4;7.755257949140226E-4;7.147569826259081E-4;-0.0013079763406756983;-0.013443797529892443
7334.0;-0.01789565248908076;0.013863467497870374;-0.0028995487577248014;5.780975335713395E-4;0.0017034848951631432;0.0014452438339283558;0.003289175622043672;-8.426813577155912E-5
7472.0;0.057736592588000235;-0.041324328936781285;-0.010572113114960757;-4.1446229612107643E-5;2.8812886896156797E-5;7.203221724039199E-6;0.0018019136189650897;-0.00763663403422532
7610.0;0.11039640466644585;-0.08776242258655742;-0.0045028681312224705;-5.888533348415437E-4;-0.005671003487003667;1.593406234841055E-4;-0.005453473625591898;-0.006577124124714118
7749.0;-0.19029823435959514;0.21873533476559714;-0.025918447304180248;3.1558508096285465E-4;1.420778672820422E-4;7.889627024071366E-4;0.0020795033302192234;-0.005844782082689015
7887.0;-0.06429934895584921;-0.010773054017803929;0.04362186474467755;0.0010569668927207232;-0.001506320827268759;8.416117420992353E-4;0.004425744315280866;0.02663253610615035
8025.0;0.04236214651488268;-0.10459712352718498;0.04813502726544172;0.0011292419252349611;-1.2874770019233317E-4;0.0023039608606991724;-0.006358475128851571;0.01715396978997541
8164.0;0.016594350590779072;-0.09790666848559937;0.06330286624138992;0.0013986085178903235;-0.010040091136580553;0.0014604046578204355;-6.739546068156299E-4;0.025864484221114203
8302.0;-0.3450737024200521;0.1920738899272365;0.12095221389528987;6.086926716950686E-4;-0.009841102784179268;0.0016225419925360307;0.014958234287200556;0.02469923243027461
8441.0;0.12160371171944462;-0.13980980588699765;0.021524349297061818;4.33834780433906E-4;0.004929135067753387;-4.908457513534137E-4;0.003550631453120179;-0.011741010679464647
8579.0;-0.3001146724243;0.35356681858978334;-0.08677334382063684;-3.1870756974283765E-4;0.009078395832075925;9.554412941434887E-4;0.008689015783520215;0.014917052315156276
8717.0;0.31535766807794374;-0.22572042675746218;-0.05060929586502283;-9.69717874965928E-4;-0.008399028983975376;-0.0027951946204673728;-0.015260677745447704;-0.011603326230599453
8856.0;0.04911554525753559;0.07656026214953471;-0.10115552756094459;-8.315899189406117E-4;-0.012815033106127083;-0.0016103150143597644;-0.0010048065747343404;-0.008258535231967734
8994.0;0.020886661796183148;0.13357342259697447;-0.12861399056695788;-6.273359476931806E-4;-0.011057969227598385;-0.0012002929653355254;-0.011426016131495742;-0.001534479554074153
9132.0;0.032090489695391966;0.0038673154248272112;-0.04079423504866497;1.9930845451834878E-5;-0.009857540167967693;0.0012383637690142613;0.011353267835821024;0.0020824076461303243
9271.0;0.1059092528697505;-0.19533676993788873;0.09889041480974825;2.691151429640437E-4;0.011106595021996624;0.0015680478140437382;0.01844772666639205;-0.040854382387013555
9409.0;-0.15752069748699427;0.27033203199955125;-0.0985245735776914;-4.500591356772221E-5;7.710315425166758E-4;-0.0010719431739286689;-0.010916550663052194;-0.0030242927268346875
9548.0;-0.027008095458811;0.03420444605524864;1.3939662172290923E-4;-0.0012026443539140813;-0.003488400458614982;-6.542928932117276E-4;-0.006276332893072278;0.004285923380646928
9686.0;-0.6254852756535598;0.8199268412441398;-0.1714796383857493;-9.485493125013789E-4;-0.0015002132239632093;-0.0017767247779837403;0.003766673519282726;-0.022503113409663378
9824.0;-0.35624621758566377;0.5225707364456085;-0.14360036684121624;-3.22257463540504E-4;3.3734474089719413E-4;-6.36123688551149E-4;6.763846814974439E-4;-0.022779500289031418
9963.0;0.1286647824682987;-0.07691590682871663;-0.04487454767587806;2.0206862343663534E-4;0.0020206862343663534;8.380687965431899E-4;-0.002473426477980545;-0.0074617251400663775
10101.0;-0.26497539689150074;0.23544023477881382;0.08213012455885149;-3.7904955080750313E-4;-0.01571234695527357;5.221934246906756E-4;-0.0013408000052259617;-0.03568495935955163
10239.0;-0.1705600900647397;0.23171565276828687;-0.01905834103976467;-9.287925696594423E-4;-0.02472759438703709;-0.0016786618953801846;-0.013951992280165748;-8.101805315425814E-4
10378.0;0.15949907372152694;-0.2144838597176033;0.014206136154935933;4.6681875337954704E-4;0.012827117082238937;-4.327432240889828E-4;0.022585836738220122;0.0053316204913915755
10516.0;-0.20161417347639343;0.24924552196019079;-0.055695915422854014;-1.3797969997292325E-4;-0.0064201513366388685;2.85095042181438E-4;0.0030305130450671847;0.01130708988841933
10654.0;-0.16879132356643822;0.1748062629974001;0.023033954099950904;-3.727086500113497E-4;-0.018026167317896524;-0.0016311831867677762;-0.009788653368521527;7.698189922877852E-4
10793.0;-0.14398605994833957;0.2877428427311486;-0.07718997905935154;-6.465616067743707E-4;-0.012732525258701166;-5.464439111627362E-4;-0.003408587194106083;-0.049232685752716776
10931.0;0.06076759703261558;0.013417004097306062;-0.025239610846714555;-1.2454349094803696E-4;-0.02110019433597865;-0.004522974363293991;-0.005757880233684509;-0.017439397859295713
11070.0;-0.3423663813862774;0.29065993400958945;0.0941993652237123;2.1209066352369244E-4;-0.008947294423122476;-0.0015637573252046677;0.004514031188395773;-0.036707987950618026
11208.0;-0.1596997556321611;0.12099959835989438;0.09734991091828604;-3.9913904839247727E-4;-1.6624663644815296E-4;-0.001659891748429121;0.0014520834528690685;-0.05787655966562388
11346.0;0.17266817617412755;-0.09414944123876978;-0.04411657293112192;2.1181798261632467E-4;-0.010298736396172736;-3.469432473888201E-4;-0.002848586662771213;-0.02111971368051968
11485.0;0.21396585604605178;-0.247386606862392;-0.007816437895844075;7.962539538756974E-5;0.017597942888867735;8.565208815773384E-4;-0.007239336406337893;0.029942435952692303
11623.0;0.015893287923937294;0.13608627784873306;-0.0788988221938407;-0.0013764722576983246;-0.020859940400170363;-0.0018092805449127503;-0.010642826734780675;-0.03839222364126593
11761.0;0.1944490937195411;-0.049937902875313966;-0.16375918974152626;2.391055763620309E-6;-0.01052486487018689;-6.269488862602757E-4;0.007337728187593706;0.02305969341039127
11900.0;-0.04841614019316154;-0.06310745608558932;0.020060097054244608;7.16669857415142E-4;0.005640688424796814;0.0026240438159131907;0.012577098194591185;0.06990499893179303
12038.0;0.15070463121409716;-0.012899005363088634;-0.09364582294834811;-4.407103261693385E-4;-0.026941098866881452;-0.0013066303209250674;0.00351393761770602;-0.01898530100638185
12177.0;0.5541475237408804;-0.4844670459006224;-0.0879879308953484;3.935042393687499E-4;0.01104738874307043;8.469847070876058E-4;0.003114387045681788;0.002905188319886065
12315.0;-0.47634893387927946;0.5230639997078228;-0.060722145795372384;9.888146263402342E-5;0.003829458559739596;7.882786915182072E-4;0.013298271671069672;-0.004007810418129143
12453.0;0.20759431197754452;-0.029519726086554954;-0.1402264104383235;-0.001539220827292645;-0.036614331102131525;-0.0037246676331780804;8.945371541380087E-4;0.0031355069557976734
12592.0;-0.03809927394232915;0.06857211291071508;0.004645610950481327;4.136304594153789E-4;-0.011392933143999584;-8.455538344714908E-5;0.0028202674977002573;-0.026874859348535285
12730.0;0.2711276745894011;-0.039204918257318866;-0.1638766887595171;-8.626256011834005E-4;-0.017887773883302316;-4.607931250839581E-4;-0.0013213968456052827;-0.04751347811738116
12868.0;-0.28181619955071824;0.38156113243713463;-0.028549261420971916;-7.368042068325587E-4;0.004295066505073608;-3.803187578282907E-6;-0.021186290269417762;-0.05356384030668915
13007.0;-0.17795205548162585;0.02100002929617517;0.15582900622943185;0.001382513025699833;0.023945626303346845;0.0012368755365416706;0.012759814883698706;-0.038201809793266595
13145.0;-0.13422069026853478;0.163760088244004;-0.025477527389154986;2.1811540050911682E-4;0.007278828706199336;1.1144384585931588E-4;0.016281105306028554;-0.02795136384490471
13284.0;0.3103621419908862;-0.23210016998603322;-0.031044555025264486;1.7332236792717837E-4;-0.023622887894291678;7.252348359609306E-4;0.008739517666704;-0.03323260395588701
13422.0;-0.22703142295615208;-0.5145669083817168;0.6060948336232403;5.263514581968498E-4;0.027100699542925266;0.00790468445267728;0.019947138952266963;0.0800246233085593
13560.0;-0.2964771538193247;0.3995901639344268;-0.10180502267178326;0.00245901639344262;-0.014286129519823332;-7.557260783629949E-4;-0.029545983025229705;0.04082083478665277
13699.0;1.065951785564792;-0.7504977596266897;-0.24827922586093365;-0.0020860405269154114;-0.009576640422813587;-0.003213143038099081;0.032646479647364;-0.08494545573670242
