IR/PR Accuracy
===================================
Domain Marker;HIGH_BOUND_IR;1.0
Domain Marker;WARMUP;112.0
Domain Marker;RT_CURVE;113.0
Domain Marker;max-jOPS;211.0
Domain Marker;VALIDATION;218.0
Domain Marker;PROFILE;232.0
Iteration;Actual IR;Actual PR;Low Bound;High Bound
70.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
71.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
72.0;0.03702187798499191;0.03709469695382543;-0.05000000074505806;0.05000000074505806
73.0;0.009854098272178926;0.009850877676720595;-0.05000000074505806;0.05000000074505806
74.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
75.0;0.011810332080704913;0.01174091422502752;-0.05000000074505806;0.05000000074505806
76.0;0.006021662489703025;0.003957273910173338;-0.05000000074505806;0.05000000074505806
77.0;0.0112364935904536;0.006928583424041347;-0.05000000074505806;0.05000000074505806
78.0;-0.03955611438671776;-0.03955780295573859;-0.05000000074505806;0.05000000074505806
79.0;-0.019574154065463836;0.007592500318777624;-0.05000000074505806;0.05000000074505806
80.0;-0.04099094152579523;-0.04146370769555761;-0.05000000074505806;0.05000000074505806
81.0;0.016674433348419535;0.014279667864215351;-0.05000000074505806;0.05000000074505806
82.0;-0.005852396345089984;-0.03761358584085318;-0.05000000074505806;0.05000000074505806
83.0;-0.02484281594688251;-0.024841395546738577;-0.05000000074505806;0.05000000074505806
84.0;-0.013728312375659763;-0.011939377090393017;-0.05000000074505806;0.05000000074505806
85.0;0.013401433897870813;0.013143514289013787;-0.05000000074505806;0.05000000074505806
86.0;0.030928354235568143;0.008925762789422628;-0.05000000074505806;0.05000000074505806
87.0;0.007820840626610827;-0.009922051791441849;-0.05000000074505806;0.05000000074505806
88.0;-0.00579990322855731;-0.0019058375525707583;-0.05000000074505806;0.05000000074505806
89.0;0.004010091174515266;0.0017143077347332688;-0.05000000074505806;0.05000000074505806
90.0;-0.011860616545069277;-0.03316803612081409;-0.05000000074505806;0.05000000074505806
91.0;-0.00736037984287595;-0.01053463139407421;-0.05000000074505806;0.05000000074505806
92.0;-0.023981047778691658;-0.040393521625717375;-0.05000000074505806;0.05000000074505806
93.0;-0.0035676164084291495;-0.01360645910377044;-0.05000000074505806;0.05000000074505806
94.0;-0.01382666599207483;-0.029228523766908137;-0.05000000074505806;0.05000000074505806
95.0;0.005356663097296927;-0.016403639389409325;-0.05000000074505806;0.05000000074505806
96.0;0.0;-0.061812593299490834;-0.05000000074505806;0.05000000074505806
98.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
99.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
100.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
101.0;0.034067844306940924;0.03355250339408779;-0.05000000074505806;0.05000000074505806
102.0;-0.004181034703462648;-0.004178414696563167;-0.05000000074505806;0.05000000074505806
103.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
104.0;0.020675694152764414;0.02326746742767249;-0.05000000074505806;0.05000000074505806
105.0;-0.03368185736052332;-0.043950544903651995;-0.05000000074505806;0.05000000074505806
106.0;-0.024806856902866076;-0.024803583371026075;-0.05000000074505806;0.05000000074505806
107.0;0.022651294984069956;0.007651526684936912;-0.05000000074505806;0.05000000074505806
108.0;-0.019312261456699266;-0.042487823706778394;-0.05000000074505806;0.05000000074505806
109.0;0.009326192220063865;-0.06442840734807928;-0.05000000074505806;0.05000000074505806
112.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
113.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
114.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
115.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
116.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
117.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
118.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
119.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
120.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
121.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
122.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
123.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
124.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
125.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
126.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
127.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
128.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
129.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
130.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
131.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
132.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
133.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
134.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
135.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
136.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
137.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
138.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
139.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
140.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
141.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
142.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
143.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
144.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
145.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
146.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
147.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
148.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
149.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
150.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
151.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
152.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
153.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
154.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
155.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
156.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
157.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
158.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
159.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
160.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
161.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
162.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
163.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
164.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
165.0;0.002980953642631356;0.0029809183776828034;-0.009999999776482582;0.009999999776482582
166.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
167.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
168.0;-0.007715203495619288;-0.008096359761450627;-0.009999999776482582;0.009999999776482582
169.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
170.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
171.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
172.0;0.004850095005495725;0.004750631247459003;-0.009999999776482582;0.009999999776482582
173.0;-0.00443523527626293;-0.004435312025745266;-0.009999999776482582;0.009999999776482582
174.0;-0.0036743314092550334;-0.0037435968488418107;-0.009999999776482582;0.009999999776482582
175.0;-0.006379869328203651;-0.006264024153294055;-0.009999999776482582;0.009999999776482582
176.0;0.0057340438855036065;0.0057111721379364795;-0.009999999776482582;0.009999999776482582
177.0;-0.006149265041884893;-0.006141650305147527;-0.009999999776482582;0.009999999776482582
178.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
179.0;-0.005452415910177788;-0.006135672870936154;-0.009999999776482582;0.009999999776482582
180.0;0.008924273290155257;0.008924417018644026;-0.009999999776482582;0.009999999776482582
181.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
182.0;-0.0023986168548234678;-0.0022369849225545124;-0.009999999776482582;0.009999999776482582
183.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
184.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
185.0;-0.006886444249094382;-0.006780856135065448;-0.009999999776482582;0.009999999776482582
186.0;0.002882686866002127;0.0028794021829622336;-0.009999999776482582;0.009999999776482582
187.0;0.004473646086444969;0.004473068572938191;-0.009999999776482582;0.009999999776482582
188.0;0.012007014675210797;0.011954132563024364;-0.009999999776482582;0.009999999776482582
189.0;0.0042497194627710245;0.004677521756820518;-0.009999999776482582;0.009999999776482582
190.0;0.005935988898841363;0.005776853249481915;-0.009999999776482582;0.009999999776482582
191.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
192.0;-0.0024049527160417265;-0.0026829403047258196;-0.009999999776482582;0.009999999776482582
193.0;-0.006103020070213711;-0.005854530716817881;-0.009999999776482582;0.009999999776482582
194.0;-0.003861504920149113;-0.0030854189317241053;-0.009999999776482582;0.009999999776482582
195.0;-0.009990269414994637;-0.009979169621928458;-0.009999999776482582;0.009999999776482582
196.0;-0.006981828366455367;-0.0071239267500549696;-0.009999999776482582;0.009999999776482582
197.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
198.0;-0.0022859140670267023;-0.003234124252609931;-0.009999999776482582;0.009999999776482582
199.0;-0.0032648661107536198;-0.00243180008204451;-0.009999999776482582;0.009999999776482582
200.0;0.004769277273421836;0.006647548943859905;-0.009999999776482582;0.009999999776482582
201.0;0.013115868953287948;0.019943971003011644;-0.009999999776482582;0.009999999776482582
202.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
203.0;0.004220303549089643;0.004104933731503499;-0.009999999776482582;0.009999999776482582
204.0;-0.015424525311160826;-0.013859513612941804;-0.009999999776482582;0.009999999776482582
205.0;-0.005376255084746885;-0.006566439408808261;-0.009999999776482582;0.009999999776482582
206.0;0.0;0.0028203555670563026;-0.009999999776482582;0.009999999776482582
207.0;0.003068643724228692;0.002758153181280758;-0.009999999776482582;0.009999999776482582
208.0;-0.003285225683037121;-0.007171127390367028;-0.009999999776482582;0.009999999776482582
209.0;0.0050390248554608;0.0;-0.009999999776482582;0.009999999776482582
210.0;-0.004806861982353335;-0.009914519827765249;-0.009999999776482582;0.009999999776482582
211.0;-0.005951248532745465;-0.00993721481427788;-0.009999999776482582;0.009999999776482582
212.0;0.0017463464463398314;-0.04574902091529671;-0.009999999776482582;0.009999999776482582
213.0;-0.0073903881574052515;-0.027095198114812608;-0.009999999776482582;0.009999999776482582
214.0;0.0034796426991761447;-0.027998846207289246;-0.009999999776482582;0.009999999776482582
215.0;0.006560780123787336;-0.037101894708894245;-0.009999999776482582;0.009999999776482582
216.0;0.0;-0.06672743174176377;-0.009999999776482582;0.009999999776482582
218.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
219.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
220.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
221.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
222.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
223.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
224.0;0.010899139542575436;0.010895463435286034;-0.05000000074505806;0.05000000074505806
225.0;-0.016473502370458692;-0.0161595968436758;-0.05000000074505806;0.05000000074505806
226.0;0.014518171788046718;0.013946385602622112;-0.05000000074505806;0.05000000074505806
227.0;-0.016813710440261538;-0.017242071778320142;-0.05000000074505806;0.05000000074505806
228.0;-0.017060300478998085;-0.011347481124080176;-0.05000000074505806;0.05000000074505806
232.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
