IR/PR Accuracy
===================================
Domain Marker;HIGH_BOUND_IR;1.0
Domain Marker;WARMUP;127.0
Domain Marker;RT_CURVE;128.0
Domain Marker;max-jOPS;224.0
Domain Marker;VALIDATION;231.0
Domain Marker;PROFILE;245.0
Iteration;Actual IR;Actual PR;Low Bound;High Bound
71.0;0.0;-0.009009524539502359;-0.05000000074505806;0.05000000074505806
72.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
73.0;-0.005091575345017463;-0.005089095910776263;-0.05000000074505806;0.05000000074505806
74.0;0.006576504349757864;0.0065757845170962125;-0.05000000074505806;0.05000000074505806
75.0;-0.00664488992768639;-0.0066447027843174935;-0.05000000074505806;0.05000000074505806
76.0;-0.009918236473381;-0.009918805420142715;-0.05000000074505806;0.05000000074505806
77.0;0.024412146964880345;0.024404182956483035;-0.05000000074505806;0.05000000074505806
78.0;0.0;0.0028679656044791695;-0.05000000074505806;0.05000000074505806
79.0;-0.019809052308090647;-0.03099044429242765;-0.05000000074505806;0.05000000074505806
80.0;-0.0022487770927793705;-0.0032111473202956022;-0.05000000074505806;0.05000000074505806
81.0;-0.006494833146156519;-0.025496223941229922;-0.05000000074505806;0.05000000074505806
82.0;-0.011017965465336772;-0.012528162471593454;-0.05000000074505806;0.05000000074505806
83.0;-0.01362336158830501;-0.014568436939278622;-0.05000000074505806;0.05000000074505806
84.0;0.003038367649556968;0.006557652017148799;-0.05000000074505806;0.05000000074505806
85.0;-0.006546359228473286;-0.030271305102428675;-0.05000000074505806;0.05000000074505806
86.0;0.0135748203317488;0.013574626103025303;-0.05000000074505806;0.05000000074505806
87.0;-0.01879434575280472;-0.018342694543639994;-0.05000000074505806;0.05000000074505806
88.0;0.00581825505273147;0.0019692521821412148;-0.05000000074505806;0.05000000074505806
89.0;0.043724375097180974;0.0363407381992079;-0.05000000074505806;0.05000000074505806
90.0;0.03292316460766364;0.04994557688808424;-0.05000000074505806;0.05000000074505806
91.0;0.012338332836298805;0.0024029543912887762;-0.05000000074505806;0.05000000074505806
92.0;0.006969383853699738;0.0026780945185798702;-0.05000000074505806;0.05000000074505806
93.0;0.026738966511890228;0.01933072004633282;-0.05000000074505806;0.05000000074505806
94.0;0.01105064501925277;0.03606402253275983;-0.05000000074505806;0.05000000074505806
95.0;-0.004764180125868503;0.015855002281979474;-0.05000000074505806;0.05000000074505806
96.0;0.0;-0.027597398804606547;-0.05000000074505806;0.05000000074505806
97.0;-0.01249601652805692;-0.07677745351963049;-0.05000000074505806;0.05000000074505806
99.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
100.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
101.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
102.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
103.0;-0.0076209623915821645;-0.007632550398346403;-0.05000000074505806;0.05000000074505806
104.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
105.0;-0.008737660099067948;-0.007577232510959883;-0.05000000074505806;0.05000000074505806
106.0;-0.007344288575313903;-0.006273529694337252;-0.05000000074505806;0.05000000074505806
107.0;0.013863472763094641;0.016185035071348518;-0.05000000074505806;0.05000000074505806
108.0;-0.006001032841202703;-0.013952630210504273;-0.05000000074505806;0.05000000074505806
109.0;-0.01088639334854338;-0.0332487748299623;-0.05000000074505806;0.05000000074505806
110.0;0.003423216211248974;-0.02677288461593276;-0.05000000074505806;0.05000000074505806
113.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
114.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
115.0;-0.009657825743380618;-0.009668768663320374;-0.05000000074505806;0.05000000074505806
116.0;0.022929916063861418;0.023010846849338216;-0.05000000074505806;0.05000000074505806
117.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
118.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
119.0;-0.0076587175498934405;-0.007664680328390653;-0.05000000074505806;0.05000000074505806
120.0;0.013249518157516543;0.01324918467414087;-0.05000000074505806;0.05000000074505806
121.0;0.0101635459870317;0.006745504112856461;-0.05000000074505806;0.05000000074505806
122.0;-0.027830848126133217;-0.03568740718873947;-0.05000000074505806;0.05000000074505806
123.0;-0.021517636148717954;-0.04209148646800171;-0.05000000074505806;0.05000000074505806
124.0;0.009349736009387377;-0.05440812511278017;-0.05000000074505806;0.05000000074505806
127.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
128.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
129.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
130.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
131.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
132.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
133.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
134.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
135.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
136.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
137.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
138.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
139.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
140.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
141.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
142.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
143.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
144.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
145.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
146.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
147.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
148.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
149.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
150.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
151.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
152.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
153.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
154.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
155.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
156.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
157.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
158.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
159.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
160.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
161.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
162.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
163.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
164.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
165.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
166.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
167.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
168.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
169.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
170.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
171.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
172.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
173.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
174.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
175.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
176.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
177.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
178.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
179.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
180.0;0.0048577645610893465;0.00444777279391146;-0.009999999776482582;0.009999999776482582
181.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
182.0;-0.004551549820846576;-0.004551555350179887;-0.009999999776482582;0.009999999776482582
183.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
184.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
185.0;-0.0036094769285499907;-0.0035614404870526156;-0.009999999776482582;0.009999999776482582
186.0;0.00551756685725178;0.005517482864910154;-0.009999999776482582;0.009999999776482582
187.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
188.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
189.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
190.0;0.006178409551535772;0.0062811447496714445;-0.009999999776482582;0.009999999776482582
191.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
192.0;0.0024778740297525885;0.0024298936104770238;-0.009999999776482582;0.009999999776482582
193.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
194.0;0.003007311537768846;0.003005086136015526;-0.009999999776482582;0.009999999776482582
195.0;-0.009246101210884549;-0.00924633151737731;-0.009999999776482582;0.009999999776482582
196.0;-0.009491881173062084;-0.009688512877981432;-0.009999999776482582;0.009999999776482582
197.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
198.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
199.0;0.004381235760694512;0.0031256656074062777;-0.009999999776482582;0.009999999776482582
200.0;0.006771089004591378;0.006948269064251987;-0.009999999776482582;0.009999999776482582
201.0;-0.0020791082357453907;-0.0022893098606750046;-0.009999999776482582;0.009999999776482582
202.0;-0.002366431790270479;-0.0028224849725414073;-0.009999999776482582;0.009999999776482582
203.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
204.0;0.00441594088071009;0.00453871300755443;-0.009999999776482582;0.009999999776482582
205.0;0.009929066410806467;0.009928926258912275;-0.009999999776482582;0.009999999776482582
206.0;0.007192280659268907;0.0071907734926685615;-0.009999999776482582;0.009999999776482582
207.0;0.004606812906058855;0.004366575760715647;-0.009999999776482582;0.009999999776482582
208.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
209.0;0.00677046336039232;0.006568877563518867;-0.009999999776482582;0.009999999776482582
210.0;0.009146106743600984;0.008773239205857064;-0.009999999776482582;0.009999999776482582
211.0;-0.0019167720196715205;0.0;-0.009999999776482582;0.009999999776482582
212.0;0.006704149265069045;0.007344546496630889;-0.009999999776482582;0.009999999776482582
213.0;0.0028786184100845665;0.002878542219885903;-0.009999999776482582;0.009999999776482582
214.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
215.0;0.00647425309396452;0.0066177306566689905;-0.009999999776482582;0.009999999776482582
216.0;-0.0028016235140043036;-0.003571427035411491;-0.009999999776482582;0.009999999776482582
217.0;0.009957569648372841;0.009865368578199477;-0.009999999776482582;0.009999999776482582
218.0;0.003022951941064252;0.0028531114645217446;-0.009999999776482582;0.009999999776482582
219.0;0.0029766700770153492;0.003388153860340337;-0.009999999776482582;0.009999999776482582
220.0;0.011127437560347798;0.010230572980509698;-0.009999999776482582;0.009999999776482582
221.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
222.0;-0.007780011356167883;-0.010558125980611502;-0.009999999776482582;0.009999999776482582
223.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
224.0;-0.0017672961143215971;-0.008309322834286948;-0.009999999776482582;0.009999999776482582
225.0;0.013220350177605276;-0.033932686487095284;-0.009999999776482582;0.009999999776482582
226.0;-0.0018072886310853934;-0.017013061093585757;-0.009999999776482582;0.009999999776482582
227.0;-0.001580796752979988;-0.025014345066647792;-0.009999999776482582;0.009999999776482582
228.0;0.0;-0.014769100477822613;-0.009999999776482582;0.009999999776482582
229.0;0.008900301185981186;-0.03325438144481691;-0.009999999776482582;0.009999999776482582
231.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
232.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
233.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
234.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
235.0;0.010306186342653026;0.010220627383939977;-0.05000000074505806;0.05000000074505806
236.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
237.0;0.010949812481422789;0.01170716022111388;-0.05000000074505806;0.05000000074505806
238.0;0.0031307581064481745;0.0031319733381914554;-0.05000000074505806;0.05000000074505806
239.0;0.010403026245860623;0.014302630178578723;-0.05000000074505806;0.05000000074505806
240.0;-0.013424066947902576;-0.012481380264172306;-0.05000000074505806;0.05000000074505806
241.0;0.026741777325723384;0.002563572042552131;-0.05000000074505806;0.05000000074505806
245.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
