Request Mix Accuracy
===================================
Domain Marker;max-jOPS;12868.0
Domain Marker;critical-jOPS;5723.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
6365.0;-0.009148126463699668;0.002822850451650538;0.0020387253261962;3.680160588825643E-4;2.822850451655867E-4;1.3591502174642445E-4;0.002373285379725809;0.0011270491803281324
6503.0;-0.016095078482671;0.018036706998039165;-0.003934352517985573;1.4715500327010245E-4;0.0024934597776324896;-0.001420454545454558;-0.001849656638325703;0.00262222040549398
6642.0;0.005136982010547797;-1.1276301974305625E-4;-0.007943528279712453;-7.685426256743844E-4;-0.0011702295604497648;8.331934236610605E-5;-0.0024231520020447928;0.007197914134719596
6780.0;-0.046491528345264044;0.041259714058895725;0.0021121477629435503;5.091004435510277E-4;0.004362677620701971;-4.2667812567520613E-4;4.782679417241198E-4;-0.0018037013568728
6918.0;0.013816502430508137;0.013420028882499935;-0.014152904228811991;4.399654947869758E-4;-0.00304924201466239;1.3876574180199386E-4;-0.003289529013453807;-0.007323587292662026
7057.0;0.009317641952513611;-0.011192964826491902;-0.0018163504565649191;4.889992852542824E-4;0.0022952064860222166;0.0012224982131357476;0.004418213513175617;-0.00473324416703802
7195.0;-0.11546436554700534;0.1349164703733976;-0.027299983125327998;0.001016872360442983;-4.646313808798208E-4;-1.161578452199552E-4;9.223279650301119E-4;0.006489467199567223
7334.0;-0.07729269600997668;0.09812664232833157;-0.021207395654860406;-8.661761277604235E-4;0.003333884076799354;-0.001260108594540399;0.0015232206270781035;-0.002357370645071466
7472.0;-0.03452392619453093;0.021961671759868295;0.012161331420783128;-2.14716547429189E-4;9.711246336010504E-4;7.996186776668135E-4;-1.4255040493227344E-4;-0.0010125533450344726
7610.0;0.12572150111691371;-0.13623300238728575;-0.023828992452326503;1.8260856221513633E-4;0.004237483202423675;0.0012237842719881042;0.005333573011638171;0.0233630446744284
7749.0;0.1263493489959444;-0.027441666399205644;-0.08355532732077364;3.519808282782949E-4;-0.004183115618748068;-9.387938504990812E-4;-0.004611055835499811;-0.005971370799499276
7887.0;0.05327520722254775;-0.09827845881074637;0.01595078768929703;8.310085007318668E-4;0.007462765608152955;0.0010183720028724141;0.0036498283119068553;0.016090489475234282
8025.0;-0.09035742308141437;0.01548388173819859;0.06535784043671988;-0.001086793208794512;0.0012353716966329031;8.305370528038369E-4;-0.011076609739403387;0.019613195105257386
8164.0;0.14582888733066568;-0.062244037275284825;-0.05050659024623272;2.001971484609233E-4;-0.005924616119427184;-2.108675548509742E-4;-0.002062945235409397;-0.025080028047925307
8302.0;-0.1991800005217783;0.11889591063891913;0.06777137146217171;-5.88007457459766E-5;0.006235287270742296;4.5505355282937643E-4;0.0026229547675764575;0.0032582235752860456
8441.0;-0.17490452095980658;0.08772972940833768;0.023565039707785118;4.8339051175179393E-4;0.009986899502736124;0.0015057644169882423;0.002851984200126445;0.04878171321207958
8579.0;-0.19311323413643322;0.2315512231152752;-0.04286005850738128;-9.038515739652475E-5;-0.0051801385905747566;3.5716715422817735E-4;0.009398112602412079;-6.268648012985878E-5
8717.0;0.057650244965657294;-0.07391106156892846;-0.015590464917623947;9.35810953163474E-4;-0.006155743764771682;9.030594850932827E-4;0.010124225743803006;0.026043929103605645
8856.0;0.3942757009345783;-0.34511292834891094;-0.025910615863887543;-2.6959022286124346E-5;0.0016025641025640969;-2.5461298825785184E-4;-0.0025161754133716796;-0.022056973400431445
8994.0;0.030520187190482773;-0.14725290315113426;0.05616834449917896;2.406148091041449E-4;0.016592901769797663;0.001254874363229408;0.0046461618297926055;0.037829818689554706
9132.0;-0.29466427624684854;0.2560146930489182;-0.002227326003849228;4.122378784172098E-4;0.0015664309109031382;0.001395730106510007;0.009416842235943301;0.028085668070003678
9271.0;-0.5750479132032851;0.6314969140497126;-0.05015899488746989;-3.26221361683407E-4;0.001390422369873967;-1.0289483432124324E-5;-0.004872741458386676;-0.0024711760253244286
9409.0;0.2976263552785241;-0.23682078228202386;-0.059770808414214116;-3.121832129616975E-5;-0.013816737930961942;4.481056792791094E-4;0.01126314940246731;0.001101936588223662
9548.0;0.4908426942890074;-0.6194893014343421;0.11174134603368557;-5.470778544550692E-4;-0.002173037670614608;1.076104916757914E-4;0.002513225676557429;0.01700454046848776
9686.0;-0.1969485095601371;0.006991845154864507;0.12675315325293823;3.7797499550029645E-4;0.004991208273914083;0.0021563958076619705;0.004125880903263379;0.05155205117199957
9824.0;-0.013534913308880903;0.00517710434064611;-0.0020979115628776412;-6.875735960911317E-4;7.376527753339968E-4;-7.884087002422713E-4;-0.0016309570537201834;0.012825007105829567
9963.0;-0.05905272433788156;0.10547033121165583;-0.04216147963305694;-5.515474479061699E-4;-0.002350448350938006;-6.292571683677028E-4;0.003313282615177826;-0.004038156888679367
10101.0;0.03810775921612475;3.0962554362901074E-4;-0.016600692608523815;-0.0010389127856295644;-8.621880522647896E-4;-0.0015850446098956417;-0.016938898971566863;-0.001391647731873391
10239.0;-0.32187039954544616;0.4607879852268937;-0.09982179291820614;-0.0010498721557891388;-0.014211369095276316;-0.0014140344533691562;-0.008723107518272655;-0.013697409540535332
10378.0;-0.40224451634828284;0.3733586088379468;0.031551431732783186;0.001144967474162123;0.00532943785624207;0.0014128888967628872;-9.518578945418854E-4;-0.00960096055507309
10516.0;-0.10236723244499757;0.3064192491186972;-0.1972196902783292;-6.92018179792947E-4;7.671659259096408E-4;-0.0019653724206202816;-0.0050375660288259905;9.546430795825955E-5
10654.0;-0.19407795725895483;0.1643235176081106;0.0031667001103627967;9.581619343834724E-4;-0.0013920939099025809;6.709641817999601E-4;0.012246663991170914;0.014104043343031947
10793.0;0.05921364282330899;0.0641875888204666;-0.0896494552344862;-7.579346281383348E-4;-0.015277119848413068;-0.002131691141639025;-0.003908100426338268;-0.011676930364755922
10931.0;0.24470170280533665;-0.30534117358814683;0.03276981501898746;6.063947078280008E-4;0.002082567683449721;0.0026644615950018324;0.006370207031728636;0.016146024745804066
11070.0;-0.1932638054703233;0.13071428678814812;0.09963121266836339;-3.2368492662590564E-4;-0.0044395800665411045;-0.0011850656916528868;-0.010152551367880736;-0.02098081193349488
11208.0;0.2947334610214227;-0.27751341319787315;-0.10070307760025621;2.2722135642820607E-4;0.02576761560332619;0.0019063990768388717;0.028444306974863;0.027137486765248298
11346.0;-0.2868785343450213;0.47556626975286775;-0.18047750633286697;0.0010603219472037212;0.003964220220031178;0.002281971576231223;0.010013086205192367;-0.025529829023639206
11485.0;-0.18447051781248547;0.028965612508308425;0.16501621671400635;-4.2621035394742324E-4;0.006673746190439145;-5.82765676396535E-5;-9.525700685794058E-4;-0.014748000610105283
11623.0;0.10677447558641262;-0.20923404369888488;0.093624281380146;-0.001231838774084476;-0.006366791225079549;-0.0014499931273230515;0.008087086027493529;0.009796823831326407
11761.0;-0.19966975278916976;0.3173290454236479;-0.14213471462090688;-7.58340277457914E-4;0.002326805158332945;-7.094173495637568E-4;-4.6061529829000136E-5;0.02366243598494222
11900.0;0.22129526271468336;0.028018610064322047;-0.24244560640777024;-2.632602303597048E-4;-0.0013736532742466556;-8.679754141243112E-4;0.009817004764422821;-0.014180382216925302
12038.0;-0.2996923633235724;0.22713886933248517;0.09790681046786531;-8.330571086535427E-4;-0.006549949183790371;-0.0022196136872296435;0.010708386181278229;-0.02645908267838415
12177.0;-0.26719470077461693;0.2781439637421457;0.04322507544641496;-7.212350332835848E-4;0.00953838778912064;-7.817011123579798E-4;-0.01633673613910469;-0.04587305391831098
12315.0;0.20719307762959716;-0.2793816703280214;0.04879712534711267;3.0669409546725535E-4;0.010452306651126175;-1.0608070727632923E-4;-0.005795497881071476;0.018534045193066895
12453.0;-0.43809457134317853;0.4048807020283718;0.03753557667193519;0.0011091035890365974;-0.0041224510677713155;0.002166912146824962;-0.004526348951615633;0.001051076926390948
12592.0;-0.1642984423585716;0.15631070646354317;-0.022903005311547986;2.2534239268577616E-4;-0.00643891851455769;2.3410058620632057E-4;0.008838531837021213;0.028031684905220455
12730.0;0.7721855418102805;-0.6078996889529833;-0.14711683339907822;-0.0010598878678729357;0.008025142428494725;-0.0015503850904364236;0.009706477667341451;-0.032290366595748576
12868.0;0.15979089345061936;0.10907132391605501;-0.18855835941209165;-7.050198845217209E-4;0.003542967413889153;-0.0016349212021584403;-0.017515736595177578;-0.06399114768660574
13007.0;-0.13819253940482668;0.014411323808161569;0.06793358177385755;0.0010809136410323134;0.01243947372711407;0.0025306696481817714;0.0023142209175710526;0.037482355888907026
13145.0;-0.640576709346405;0.6972123684971763;-0.08076671284807269;-6.592268928033163E-4;-0.010779044806114135;0.0019677846626981466;-0.017630132606610505;0.0512316733401339
13284.0;-0.05748271686312734;0.07672026610666194;-0.17045541640480089;4.0314545426674286E-4;0.020509833376764597;0.005606480984717277;-0.005165780155433342;0.1298641875009583
13422.0;-0.4275280673543591;0.585285012634408;-0.033582375269370246;-0.001914669408680375;0.006377369635844454;-0.0060628767078333146;-0.031179466984623594;-0.09139492654539083
