Request Mix Accuracy
===================================
Domain Marker;max-jOPS;13145.0
Domain Marker;critical-jOPS;5671.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
2629.0;0.010760174694603108;-0.025634533831258466;0.02848281536806141;0.0012722324197733947;-5.69656307361277E-4;-0.0031489334768023125;-0.005000316475726296;-0.0061617823912905045
2767.0;0.0284732920520554;-0.033598484621421676;-7.792690456351892E-4;-0.0010927749770715117;0.0016604425049302485;-0.0012333431241495496;-0.001336746132127975;0.007906883343423932
2906.0;0.0289317039914323;-0.02815828220155936;-0.002807234644713219;2.5838016831948585E-4;-0.0014265335235378318;3.594979060321246E-4;-2.807234644713885E-4;0.0031231917685006216
3044.0;0.003280014869403658;0.0021320096651109566;-0.00579469293594137;0.0011337918065228575;0.0014978734570263441;3.7446836425658603E-4;-6.888031225742441E-4;-0.0019346621038014433
3183.0;-0.03531867913372366;0.029327584673261242;-0.001935986856217653;-6.121904383180055E-5;0.003050487397772139;1.0857223585547526E-4;0.0014807683251620851;0.0033484724017225354
3321.0;0.028753306630257214;-0.01897718237597701;-0.009351075373668749;0.0010116163358786234;0.002115243252974075;-0.002471534226436034;0.002615300759587269;-0.0036956750026249097
3459.0;0.019758655254840107;-0.017541830518929658;-0.0030842778934392356;-2.4288688410827042E-4;-0.0014650319993830818;1.1566042100391583E-4;-5.011951576837648E-4;0.002960906777700778
3598.0;0.007859018454823286;3.69836162583681E-4;-0.005640001479344292;7.803543030437399E-4;-5.177706276119354E-4;-3.6059025851548077E-4;-0.0023669514405117997;-1.2389511446420087E-4
3736.0;0.005797049747599203;-0.007224015839319975;-0.0014269660917189952;0.00122540713126304;-0.0020155896045519484;0.0019487005690027592;-2.318819899042035E-4;0.0019272960776270942
3874.0;-0.0156755294249038;0.01612646931246786;0.003564572444565428;6.570838361669162E-5;-2.0184928300559513E-4;-0.0017683285590967546;-2.0184928300559513E-4;-0.0019091935906412338
4013.0;-0.019065460845347104;0.0203503071197062;-0.008040650878253786;3.0090270812437037E-4;9.366943806627948E-4;0.003653522551124444;0.0013511609207790265;5.135240432041499E-4
4151.0;0.03910370302041599;-0.035273545442514376;0.00493308253488145;-5.362220609055196E-4;-1.4839353966711322E-4;-0.0021426823937081008;0.0010547973224992457;-0.006990739440997373
4289.0;-0.009129936478949219;-0.005924746012937021;0.011849492025874042;-5.419685697080345E-4;0.0027389809436857426;-1.8939761844638525E-4;1.9425396763805836E-5;0.0011781503137200389
4428.0;-0.0028197290804286013;0.009004334863504937;-0.005376283446686614;0.0011342830180876146;-0.0029437971599688417;-0.0018638409221641838;-0.0033197610373595365;0.00618479376501524
4566.0;-0.011670654140168324;0.017433039621870705;-0.006272976600337543;-4.3473186672113306E-4;7.585925191107012E-4;0.0016484798972982717;-0.003253194841570939;0.0017914454105154576
4705.0;8.850654063294883E-4;-0.004867859734829949;0.004779353194201974;-1.6462216557804055E-4;-5.841431681801179E-4;-5.752925141166987E-5;0.001894039969553729;-0.0018843042500842344
4843.0;0.0015472265105245242;-0.014114144057103317;0.0064295857215057595;-0.0013213314399865284;0.002258950705363416;0.0016821790450518015;0.0019151225919138426;0.0016024109227315009
4981.0;0.00367416195705772;-0.002939329565649018;0.0017368765615195514;0.0012064611808088599;-0.002966050743516746;8.450572501235709E-4;3.740964901732813E-4;-0.0019312731305194397
5120.0;0.01236624925151375;-0.007419749550912513;-2.603420895059827E-4;-4.1915076410403707E-4;3.644789253078873E-4;-7.224492983780584E-4;-0.004191507641040371;2.824711671136626E-4
5258.0;-0.013435294043262047;0.002576415210654659;6.00636674874977E-4;-1.0463723125460345E-4;-9.79986153742951E-5;0.001635154316206755;-0.0010463723125461177;0.00987209600070793
5396.0;-0.02086754137713598;0.01238343878803505;0.00484370668461942;-3.841455427236462E-4;-0.0017090059434412552;1.0586088508840463E-4;0.0034697999457748985;0.00215788655978022
5535.0;0.005266721841849176;-0.014220148972988511;0.0073734105785856485;-3.837183056203536E-4;0.0030847942216538637;-8.088179971409148E-4;-0.0017304943194642597;0.0014182529531265864
5673.0;-0.009839426434865572;0.018959253025990108;-0.011073026167000677;-4.3087876358061106E-4;-4.905027506336701E-4;2.445170897620308E-4;9.69256932390472E-5;0.0025331383070903435
5812.0;0.007006546115938761;-0.0098806599308503;-0.00208766476107769;9.351594203728386E-5;-0.0013526923725881712;8.057528033333927E-4;0.002079085316853302;0.0033361168863481616
5950.0;-0.0012598442832469914;0.008832908252543348;-0.006915145288042268;7.875426597272472E-4;-0.0010834660835919996;8.489950642100452E-4;-0.0016433968761461193;4.324065545500133E-4
6088.0;-0.0012283235021968153;-0.0012419715411056131;-8.188823347943242E-5;-9.635515472782019E-5;4.0125234405086196E-4;0.0013968767827750583;-6.905907690124558E-4;0.0015410000736992835
6227.0;-0.006415465548947452;-0.0014969419614203616;0.0059877678456867756;-5.602839912749735E-4;-0.0026624182028142096;4.704674735896419E-4;8.126256362004369E-4;0.003864248748984167
6365.0;-0.005359154874348349;-0.006548625834263078;0.01116272746998348;-9.20990371820779E-4;0.002031250408472296;-8.038732311518859E-5;-5.829714814534759E-4;2.9815200654637053E-4
6503.0;0.0051170263936199945;-0.004400642698520585;-8.187242229791281E-4;-9.855392834116211E-4;3.786599531281354E-4;2.225906481225226E-4;-3.8889400591524126E-4;8.755232159489701E-4
6642.0;-0.02680803940531007;0.02132116031207687;-0.0041088957593196085;0.0012191394368808312;0.0021696973948599485;5.424243487149871E-4;0.003672951940952185;0.001991561731147673
6780.0;0.08363870043609722;-0.08219157922620468;0.002060308163235547;0.001053209911063363;-0.002467464300255573;0.0014066508709707493;-0.0022221895189180607;-0.001277636335987431
6918.0;-0.05151773647838809;0.027268457726698614;0.024872283937009243;0.0013581513039977733;0.002079878849453376;1.6054364390943876E-4;8.817919546069142E-4;-0.005103370937287188
7057.0;-0.10743862082303934;0.12146107089533587;0.0032314140620766096;-2.2714246290360396E-4;-0.0015638157103331496;-2.1405169790761347E-4;-0.0010920764311981301;-0.014156777832027956
7195.0;0.05038242218395084;-0.01499943507123902;-0.01828524521366859;7.309486422109324E-5;-8.831335330183876E-4;-5.090123431169824E-4;-0.00180546620457811;-0.013973224682544583
7334.0;0.025289123862272334;0.03711717596467423;-0.07214771570034983;-6.579708369906234E-4;0.0011317733459439427;0.0010767723366469917;-0.003177584083501772;0.011368425111306202
7472.0;-0.011761833958409795;-0.024078471405424295;0.043052750715695254;-1.3537205121945395E-4;0.0013093362331062508;-5.603515234903489E-4;0.001975100419431275;-0.009801158429683987
7610.0;0.13923978579841645;-0.29623483359094394;0.14195452376052486;0.0013648126174014563;0.005109837422224928;0.001113261494944895;0.00664235078793074;8.102617094967179E-4
7749.0;-0.052212856204718605;0.02244614539934986;0.040586075853976666;5.501189591878425E-4;0.0022715283833392164;-8.85465448007855E-4;0.0016255961416313802;-0.014381143084757131
7887.0;0.12974857656009675;-0.15634123770234254;0.0025507031297760108;1.3090798707361684E-4;-7.989392447810273E-4;-1.9973481119525682E-4;-5.881373332292661E-4;0.025497861414607303
8025.0;-0.01972060751860738;0.0021166097074925005;0.049043395661467315;-2.6122061268109287E-4;0.0025502565743962258;-1.368052615819959E-4;-0.005709683747534888;-0.02788194480294859
8164.0;-0.14751658419410063;0.2644841386676191;-0.10715003644766341;-7.080389939226744E-4;-0.011344461884273072;-0.0014655209173033978;-0.006065134714215881;0.009765638483858474
8302.0;-0.2662601707765404;0.2281914016466331;-0.0043840420868050956;7.525268572853572E-4;0.00933519420502038;0.0015796628711856053;0.015770485341613405;0.015014941941607685
8441.0;-0.25816609798139467;0.14651662275552724;0.0961595093469878;-2.6739332733891064E-4;0.0030194635642233347;-2.7583526058089225E-4;0.0026268155064570475;0.010386915396123353
8579.0;0.1606033371107003;-0.2352389511937787;0.06115431206283439;0.0010120745574616064;0.006603884178031372;0.001455589855808681;0.007580790121527237;-0.0031710366925872258
8717.0;-0.15499821884687748;0.2524310845327733;-0.0687449312929651;4.77500625298416E-5;0.004267188127667021;-0.0012070154695043855;-0.004259608752662181;-0.027536248360960247
8856.0;-0.15778936533610732;0.17722554641872534;-0.046073740607102565;0.0012340372586501364;0.005176697696690047;0.002236763225463456;0.015545174510890547;0.002444886832788651
8994.0;0.30853290061632066;-0.3786304654729946;0.05696988311830076;-8.529755153470486E-5;-0.006218765091283163;3.4183780143248743E-4;0.0041427596070762185;0.014947146972676961
9132.0;0.18851824113122007;-0.26430092601918176;0.057846442324771985;7.139704926377999E-4;0.009520216956204086;8.693446816614436E-4;0.00530854182651197;0.0015241686061737703
9271.0;0.21396968158410345;-0.13063738021147486;-0.021706556370705954;-5.779569654694172E-4;-0.011971333900616887;-0.002860152812741601;-0.0041874017057424995;-0.04202889961734879
9409.0;0.07785561386427275;-0.04159915079384291;-0.03975381457358651;1.7539481407798097E-4;0.0022811870608538953;-8.875188487914021E-5;-0.007560606113862556;0.008690127626968192
9548.0;-0.28266216684999534;0.30740709104632913;-0.050605505418781505;-1.1383188094545027E-4;-0.002532890092094009;1.5122382346122176E-4;0.001302180935164765;0.027053898436860013
9686.0;-0.004202610421444319;-0.11164363235907615;0.09535637278698239;1.765096377006753E-4;0.0026227719732199173;-7.333126347625063E-5;-0.004410167915728236;0.022174087561817046
9824.0;0.34622957009548117;-0.4341860402394957;0.0391404606505219;-3.7893090242194227E-4;-0.005643508279842502;4.854630778359237E-4;-0.013734559577107674;0.06808754517503646
9963.0;-0.035686875794560535;-0.05893792498870454;0.01482894650663269;9.308816589611024E-4;-0.002782736620780324;0.0014035438327200667;0.012835519609308399;0.06740864579642203
10101.0;-0.3389977585707271;0.30423022704090386;0.06940408107130303;-0.001763508745503628;0.01347313477555434;-6.430396990034226E-4;5.386634270454493E-4;-0.04624179929957384
10239.0;-0.5323525180670146;0.6379582620108692;-0.123636387147247;-1.0813536802393997E-4;-0.013042515464650739;-0.0012401623485256419;-0.002212814930116158;0.034634271314709864
10378.0;-0.05944639942880059;0.10413479192166619;-0.004398714810280424;-3.914218686250637E-4;-0.016664116687066466;-0.0010582415340677498;-8.924928600573256E-5;-0.022086648306813395
10516.0;-0.1287683921318319;0.1309275705175139;-0.019119681067447658;-2.065301064570202E-5;4.193187009882138E-4;-0.0012250990405738016;-0.00959426221813342;0.027381198250126637
10654.0;0.10951293558400721;-0.20628692855466113;0.08234066994868527;0.0011964812848688638;-0.009797871298594996;-5.063710257841303E-4;-0.004046304773955622;0.027587388835432325
10793.0;-0.19286165411217837;0.10913936257066581;0.04421029930526643;1.2785556941941056E-4;-0.0010320871266386034;3.196389235485264E-4;0.0037432413697489064;0.03635334350016173
10931.0;-0.003506952915344641;-0.09179068065381557;0.09209563308123947;0.0015491583313003154;0.02021834593803362;0.0020431812637228264;-0.008142229812149404;-0.01246645523298362
11070.0;0.26893478896990075;-0.0058975604311442;-0.229507108747395;6.054426488643766E-4;-0.007520520795310959;0.0014381902483612263;-7.330471533336658E-4;-0.027320184739949127
11208.0;-0.4028120428792832;0.26024496212038173;0.08694845315809019;-3.886208326965568E-4;0.007166561142283312;0.002849158352073;0.013306988625199079;0.03268454031395329
11346.0;-0.4166512898106802;0.3110676458648598;0.058678082444551194;8.229693323984072E-4;0.015020112927630391;9.502896999667998E-4;0.004244012252278884;0.02586817728899904
11485.0;0.006278587418862003;0.12328403319135361;-0.13006057754344091;-4.086133559266236E-4;-0.0014880973859425772;8.548260686949694E-4;0.01438879033992424;-0.012848948733529486
11623.0;-0.12897973666100881;0.12955917973751951;-0.028285406475742292;4.3679992903609965E-4;0.01967674229948768;-1.956514585512159E-4;0.004654144019503592;0.0031339286097513686
11761.0;0.22686990428925924;-0.3432116270825958;0.10322580645161317;9.571074087203063E-4;6.380716058134173E-4;0.002392768521800759;0.00602623183268336;0.0031017369727051047
11900.0;-0.2689807906590289;0.27705299310597553;-0.016727937600903076;-2.4369437335534927E-4;0.012151373941652333;-0.0010260450098227847;-0.010078443468184872;0.007852544063666311
12038.0;0.17905653159281343;-0.09067455905688604;-0.07544819375946865;-2.8629709987805507E-4;-0.009492136842555898;0.0010796563329940612;-0.009906459707791915;0.005671458540782659
12177.0;-0.0246547324252262;0.014178159824808745;-0.04921489875348328;-4.354093293507527E-4;0.0036164777371143764;-0.0011560705355007639;-0.014891458384838074;0.07255793186647841
12315.0;-0.1381324278438001;0.06417657045840741;0.08040747028862505;2.376910016977929E-4;3.395585738539264E-4;0.00140916808149405;-0.00346349745331076;-0.004974533106961054
12453.0;0.6576528384134548;-0.6348019077175522;-0.058683685510665384;3.502968696282305E-4;-0.021982820984893015;8.75742174070604E-4;0.004697615087587481;0.05189192166836376
12592.0;0.11287902164481523;-0.1383163619196779;0.03950765757568675;3.515601304965865E-4;-0.0025503274282835386;1.5362623857034796E-4;0.001801317097743338;-0.013826493339346602
12730.0;0.037478651608694236;-0.10822863158944784;0.06134421680120106;-3.6323442732490163E-4;0.0030626162593023754;-7.111754644136825E-4;0.010413945471515529;-0.0029963886595241185
12868.0;-0.0841591260772887;0.09845464886301869;0.03812139409528292;-5.974401278911329E-4;-0.0049496326204360175;-0.002134080731274912;-0.011098244571288052;-0.03363751883012389
13007.0;-0.11835494424271076;0.16498481709300705;-0.05163539816017071;6.302907570869959E-4;0.005575209187296037;0.0011598992449609602;-0.005132352742435287;0.0027724788629610586
13145.0;0.21891775859438667;-0.2512409479103468;0.11439073804024247;-2.0969269907500365E-4;3.867428798507433E-4;-1.250705184838441E-4;-0.019748723571091586;-0.06237080481548096
13284.0;0.18520210457317887;-0.20606091594364528;-0.06329310213315509;0.0010040896178692416;0.01766859091332007;0.0017977470639661819;0.007526271540903462;0.05615521436755966
13422.0;0.39085542986677524;-0.4808059746899289;0.21158505140296135;-1.9923053235734733E-4;-0.06024033806119389;0.0015424598478130935;0.0028307801897329288;-0.06556817802379644
13560.0;0.2183151889154047;-0.12014612563311289;-0.14306922046923276;0.0011527041974733615;0.03554171275542872;-0.00439541247016359;0.009343890085579565;0.0032572626186180287
13699.0;0.18531223568957245;0.010036989846845756;-0.2087621287856507;0.003092409276864827;0.001520976038274835;0.0019230001343105152;0.009144006301704977;-0.002267488501929371
