IR/PR Accuracy
===================================
Domain Marker;HIGH_BOUND_IR;1.0
Domain Marker;WARMUP;155.0
Domain Marker;RT_CURVE;156.0
Domain Marker;max-jOPS;255.0
Domain Marker;VALIDATION;262.0
Domain Marker;PROFILE;276.0
Iteration;Actual IR;Actual PR;Low Bound;High Bound
71.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
72.0;0.0;-0.005884030792099112;-0.05000000074505806;0.05000000074505806
73.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
74.0;0.027578662461332483;0.02730744658850265;-0.05000000074505806;0.05000000074505806
75.0;0.010663328658999365;0.011285684001897861;-0.05000000074505806;0.05000000074505806
76.0;-0.006827122202664015;-0.006831768011950751;-0.05000000074505806;0.05000000074505806
77.0;0.007306437250136051;0.004721879029351612;-0.05000000074505806;0.05000000074505806
78.0;0.018884371264926356;0.02106456345442764;-0.05000000074505806;0.05000000074505806
79.0;-0.02248543687278533;-0.04775952974621455;-0.05000000074505806;0.05000000074505806
80.0;-0.01716187645730426;-0.019277433340678145;-0.05000000074505806;0.05000000074505806
81.0;0.002509637909594353;0.031543206743773554;-0.05000000074505806;0.05000000074505806
82.0;-0.007812273683195284;-0.020961071071956692;-0.05000000074505806;0.05000000074505806
83.0;0.0;-0.0056851819502894635;-0.05000000074505806;0.05000000074505806
84.0;0.010629883375852918;0.017384066713061502;-0.05000000074505806;0.05000000074505806
85.0;0.020360118611351338;0.011602131462593493;-0.05000000074505806;0.05000000074505806
86.0;-0.0062386762107139344;-0.001783794468619058;-0.05000000074505806;0.05000000074505806
87.0;-0.01507758842671171;-0.017955856318620646;-0.05000000074505806;0.05000000074505806
88.0;0.02650070864051365;0.04698671215399951;-0.05000000074505806;0.05000000074505806
89.0;0.020736961047740303;0.02934525141843799;-0.05000000074505806;0.05000000074505806
90.0;0.043274482031141336;0.03596051411168684;-0.05000000074505806;0.05000000074505806
91.0;0.026053224352048272;-0.02434661615699796;-0.05000000074505806;0.05000000074505806
92.0;-0.03389021292142705;-0.03196924009473281;-0.05000000074505806;0.05000000074505806
93.0;-0.01444948638582967;-0.023665462523244075;-0.05000000074505806;0.05000000074505806
94.0;0.00403287824239503;-0.027367407267566268;-0.05000000074505806;0.05000000074505806
95.0;0.006785466355352112;-0.07171221529218569;-0.05000000074505806;0.05000000074505806
97.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
98.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
99.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
100.0;0.04376341583856144;0.04377215672713079;-0.05000000074505806;0.05000000074505806
101.0;0.00444187600102728;0.004444245659984425;-0.05000000074505806;0.05000000074505806
102.0;-0.025427283346126334;-0.03438508290958023;-0.05000000074505806;0.05000000074505806
103.0;-0.018822034801428446;-0.015512120326946776;-0.05000000074505806;0.05000000074505806
104.0;0.009741119947852393;0.009742506039670775;-0.05000000074505806;0.05000000074505806
105.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
106.0;-0.014307514818193813;-0.018272875023674844;-0.05000000074505806;0.05000000074505806
107.0;0.002922654466647032;0.008104353156878763;-0.05000000074505806;0.05000000074505806
108.0;0.0020219436146081894;-0.016990687736622052;-0.05000000074505806;0.05000000074505806
111.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
112.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
113.0;-0.010565375616585607;-0.010707747554855571;-0.05000000074505806;0.05000000074505806
114.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
115.0;-0.004168451325299335;-0.0041712320487302425;-0.05000000074505806;0.05000000074505806
116.0;0.007280860813315351;0.007264435036873174;-0.05000000074505806;0.05000000074505806
117.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
118.0;0.03850852466278656;0.04325167934434153;-0.05000000074505806;0.05000000074505806
119.0;-0.012592218603963362;-0.019163243792743034;-0.05000000074505806;0.05000000074505806
120.0;-0.011745462236604044;-0.028444185912705335;-0.05000000074505806;0.05000000074505806
121.0;-0.012300219850162305;-0.035205737285911955;-0.05000000074505806;0.05000000074505806
122.0;-0.006532562237212344;-0.03193365787199168;-0.05000000074505806;0.05000000074505806
123.0;-0.02398114944027698;-0.04181725008084863;-0.05000000074505806;0.05000000074505806
124.0;-0.0076422310560117215;-0.04593589954009732;-0.05000000074505806;0.05000000074505806
125.0;-0.006025469288984273;-0.043761277937014294;-0.05000000074505806;0.05000000074505806
126.0;0.019726618256574492;-0.057346813444214904;-0.05000000074505806;0.05000000074505806
128.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
129.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
130.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
131.0;0.03882660141234345;0.045447588654408365;-0.05000000074505806;0.05000000074505806
132.0;0.009163343113669068;0.009152419855030777;-0.05000000074505806;0.05000000074505806
133.0;0.016834899567454986;0.016431457606818533;-0.05000000074505806;0.05000000074505806
134.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
135.0;0.020224955720644602;0.02150935439834102;-0.05000000074505806;0.05000000074505806
136.0;0.004438673927337062;-0.014032585776026443;-0.05000000074505806;0.05000000074505806
137.0;0.00648625772647695;-0.028353541668520537;-0.05000000074505806;0.05000000074505806
138.0;-0.00893608748818983;-0.03312428715482428;-0.05000000074505806;0.05000000074505806
139.0;0.003660020882854181;-0.01803418540151344;-0.05000000074505806;0.05000000074505806
142.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
143.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
144.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
145.0;0.04266853538285065;0.04246873175308924;-0.05000000074505806;0.05000000074505806
146.0;0.006747208892832182;0.006726468282573948;-0.05000000074505806;0.05000000074505806
147.0;0.007370175276536793;0.0073640094283647485;-0.05000000074505806;0.05000000074505806
148.0;0.009396172766752838;0.009396114246656076;-0.05000000074505806;0.05000000074505806
149.0;0.022110121477180774;0.018936150964565204;-0.05000000074505806;0.05000000074505806
150.0;0.005584858667458336;0.005563245927582118;-0.05000000074505806;0.05000000074505806
151.0;0.027585221693360383;0.02045087882491068;-0.05000000074505806;0.05000000074505806
152.0;-0.0020656953294569064;-0.05563650696559716;-0.05000000074505806;0.05000000074505806
155.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
156.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
157.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
158.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
159.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
160.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
161.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
162.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
163.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
164.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
165.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
166.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
167.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
168.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
169.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
170.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
171.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
172.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
173.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
174.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
175.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
176.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
177.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
178.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
179.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
180.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
181.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
182.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
183.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
184.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
185.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
186.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
187.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
188.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
189.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
190.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
191.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
192.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
193.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
194.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
195.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
196.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
197.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
198.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
199.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
200.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
201.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
202.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
203.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
204.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
205.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
206.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
207.0;-0.005533497512388194;-0.005535349622946807;-0.009999999776482582;0.009999999776482582
208.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
209.0;-0.0030513337005772054;-0.003051418114704493;-0.009999999776482582;0.009999999776482582
210.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
211.0;0.0033268885271931768;0.0032612976388629246;-0.009999999776482582;0.009999999776482582
212.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
213.0;0.004734315081248479;0.004812085559445836;-0.009999999776482582;0.009999999776482582
214.0;0.0029121283531661608;0.002911652839437668;-0.009999999776482582;0.009999999776482582
215.0;0.0031979386222477212;0.003047048910488744;-0.009999999776482582;0.009999999776482582
216.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
217.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
218.0;-0.005319011165444904;-0.005322952194946154;-0.009999999776482582;0.009999999776482582
219.0;0.005021027159973414;0.005021296975260954;-0.009999999776482582;0.009999999776482582
220.0;-0.004781491593936598;-0.004701168773948957;-0.009999999776482582;0.009999999776482582
221.0;0.008112169035383313;0.007657460194981031;-0.009999999776482582;0.009999999776482582
222.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
223.0;0.005399065645024565;0.006289476378647212;-0.009999999776482582;0.009999999776482582
224.0;-0.008051507819133476;-0.008120057266067316;-0.009999999776482582;0.009999999776482582
225.0;0.005991365940730675;0.005991014527884733;-0.009999999776482582;0.009999999776482582
226.0;-0.002085975075793415;-0.0020861976413436485;-0.009999999776482582;0.009999999776482582
227.0;-0.0036813613464963158;-0.003574048833666926;-0.009999999776482582;0.009999999776482582
228.0;0.007234986325868835;0.006851564081226859;-0.009999999776482582;0.009999999776482582
229.0;-0.00305053044096571;-0.005515335107953989;-0.009999999776482582;0.009999999776482582
230.0;0.003944715139633485;0.004115880233831393;-0.009999999776482582;0.009999999776482582
231.0;-0.008511178225977509;-0.008398734330014998;-0.009999999776482582;0.009999999776482582
232.0;-0.0023692668169885945;-0.0026059418797360636;-0.009999999776482582;0.009999999776482582
233.0;0.004218790593837039;0.0028191913701139672;-0.009999999776482582;0.009999999776482582
234.0;-0.0075639443512694375;-0.007563796900850382;-0.009999999776482582;0.009999999776482582
235.0;0.024655456805528355;0.02525406138840874;-0.009999999776482582;0.009999999776482582
236.0;-0.008909698477400444;-0.008909217988605738;-0.009999999776482582;0.009999999776482582
237.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
238.0;-0.005423749798725725;-0.004868946167738233;-0.009999999776482582;0.009999999776482582
239.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
240.0;-0.009397315363580124;-0.006600308425260899;-0.009999999776482582;0.009999999776482582
241.0;0.005105585181346692;0.0055767975595847185;-0.009999999776482582;0.009999999776482582
242.0;-0.005276768598345222;-0.004936897764815476;-0.009999999776482582;0.009999999776482582
243.0;-0.0035189037637820652;-0.003652178300055014;-0.009999999776482582;0.009999999776482582
244.0;-0.003572951990667256;-0.002900105920361618;-0.009999999776482582;0.009999999776482582
245.0;0.0016592044243840837;0.0;-0.009999999776482582;0.009999999776482582
246.0;-0.008037800289309895;-0.0068935991490437065;-0.009999999776482582;0.009999999776482582
247.0;-0.016290580763569464;-0.020455595503110543;-0.009999999776482582;0.009999999776482582
248.0;0.0;0.0025086027259302248;-0.009999999776482582;0.009999999776482582
249.0;0.0;-0.003396543910409597;-0.009999999776482582;0.009999999776482582
250.0;0.0;0.010941110974403478;-0.009999999776482582;0.009999999776482582
251.0;0.0;-0.0031767459050955726;-0.009999999776482582;0.009999999776482582
252.0;0.022274378380115076;0.0;-0.009999999776482582;0.009999999776482582
253.0;0.0029182280693507865;-0.009843699122386897;-0.009999999776482582;0.009999999776482582
254.0;0.005071145067606281;-0.016228053742698333;-0.009999999776482582;0.009999999776482582
255.0;0.0015852095224190964;-0.005277353564948291;-0.009999999776482582;0.009999999776482582
256.0;0.004141317761201511;-0.0107163524120544;-0.009999999776482582;0.009999999776482582
257.0;-0.0037157876695341823;-0.023562595145361475;-0.009999999776482582;0.009999999776482582
258.0;-0.00506713322610111;-0.0788520821379834;-0.009999999776482582;0.009999999776482582
259.0;0.0;-0.04491314076070642;-0.009999999776482582;0.009999999776482582
260.0;-0.020198559242607324;-0.03119276283308045;-0.009999999776482582;0.009999999776482582
262.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
263.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
264.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
265.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
266.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
267.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
268.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
269.0;-0.005062357775283137;-0.0050278714204307195;-0.05000000074505806;0.05000000074505806
270.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
271.0;-0.008477543405979686;-0.008059956488224633;-0.05000000074505806;0.05000000074505806
272.0;0.02198927554925597;-0.0057994765347000685;-0.05000000074505806;0.05000000074505806
276.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
