Request Mix Accuracy
===================================
Domain Marker;max-jOPS;13145.0
Domain Marker;critical-jOPS;5441.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
1660.0;-0.002506642602895681;0.010778563192459956;-0.0015039855617384745;2.657041159071505E-4;-0.0023562440467238543;0.001666917330926998;-0.0023562440467238543;-0.00398806838121013
1799.0;-0.006482441843239428;-0.0142613720551239;0.016298710920136017;1.4817009927392544E-5;-0.0017039561416506421;-8.890205956438302E-4;1.4817009927381442E-4;0.006875092606312361
1937.0;0.002574621101594232;0.012272360584269393;-0.006179090643827934;4.1022296218740095E-4;-1.8880554745037692E-4;5.964538885360748E-4;-0.004479840716774541;-0.005005921628533638
2076.0;-0.01081514119768201;0.0010014019627533344;-0.0020028039254960106;-6.609252954135891E-4;0.003004205888243572;0.002353294612457424;0.006208692169036523;9.112757861005072E-4
2214.0;0.04286552258335519;-0.01722141170454705;-0.0206055319084939;-7.324740174771138E-4;-5.564997668717764E-4;-0.0010791583317039666;0.0024516070810836066;-0.005122053935355364
2352.0;-0.021250672937981108;0.014733799903666522;0.006233530728472658;-1.2183719151105665E-4;0.0023234069078854613;0.0014662964327203376;-0.0033434392089082277;-4.108463434659981E-5
2491.0;-0.006022725751833491;0.0014053026754297093;0.006424240801958803;0.0010479542808196213;-2.2752519506941127E-4;-3.914771738693923E-4;-8.967169452734902E-4;-0.0013390526921583934
2629.0;0.004745423829618289;-0.015470081684561876;8.22540130467786E-4;-2.9737989332298542E-5;-9.301030706054814E-4;0.0018238245585174284;-2.9737989332279113E-4;0.009335514119217958
2767.0;0.03401094369834823;-0.019292933549238;-0.011015933976631587;-7.404152344950288E-5;-0.0019443424450557023;-0.0031949218350258712;-1.384516292144422E-4;0.0016496812602713185
2906.0;-0.03263333867680274;0.031602812192275564;0.005839650079007441;-3.824398287036179E-4;-0.002679368859779707;7.614445691254135E-4;1.8320470836097336E-4;-0.0026919641834792785
3044.0;0.019973186680900312;-0.020109989329391453;-0.0024624476729879774;1.395387014692523E-4;8.481764206953457E-4;-0.001566390325316691;-0.001887876549290013;0.0050658020739282605
3183.0;0.024327336078222572;-0.025661415798637677;0.001412554998090343;-5.979816158582923E-4;2.982060551524057E-4;5.97720031599358E-4;8.213745729637179E-4;-0.0011977943215288889
3321.0;-0.02030472122369531;0.009350198785725183;0.006968780864429647;7.715794065005083E-4;0.004206336075724071;6.755706629366087E-4;-0.003313931044164109;0.0016461864725436648
3459.0;-0.020878229526140046;-0.005687517698504507;0.007151393561827035;-6.484250135588426E-4;2.351800567310658E-4;0.001978632211988407;0.009354406746308053;0.008494559661340606
3598.0;-0.015280890551778725;0.01592917075700484;0.0015743947841233563;0.001872603678527096;-0.003037655818777907;-0.002264350145399996;-0.0016484839504342652;0.0028552112467354895
3736.0;0.019380967444426744;-0.0157943746185083;-0.002539575044442799;6.919228147402173E-4;-0.0011004825192584278;8.387280738882397E-4;0.0020182938511095205;-0.003495480001960427
3874.0;-0.0098824419084238;0.012632338787298636;1.7186855492923314E-4;-7.459095283926798E-4;-0.0014436958614052475;9.280901966176036E-4;7.046610752097227E-4;-0.002364911315825502
4013.0;-0.006632894180462756;-0.004850303869467609;0.0028189800266975595;3.22524479525077E-4;-5.057581812604184E-4;0.0020499788576497924;-0.002993093498934507;0.009790566366251863
4151.0;0.04258019940387214;-0.04326308939431556;0.0015264599786295463;4.2499859405002727E-4;-9.721139863904105E-4;-1.4260349800354621E-4;-9.721139863904105E-4;8.182628885444743E-4
4289.0;-0.024855334187734;0.03165171462969596;-0.00310691677346675;1.9806594430851754E-4;-3.495281370150538E-4;-0.0010582935259621784;-0.001902986523748429;-5.767214260750109E-4
4428.0;-0.004490312151531839;0.0016090285209600097;0.009279978446501858;-4.6474730768368555E-4;-0.0027765096803645806;-3.9290231325928016E-5;-0.0027765096803645806;-3.416379161955696E-4
4566.0;-0.0062014372742851265;0.002735928209247618;-0.016050778827564116;-4.7422755626885804E-5;0.009010323569109469;-0.0012129281727647212;-8.390179841681888E-4;0.012605333236055838
4705.0;-0.004412704352340313;0.007219184320426564;-0.0106963953500685;0.0020217246260674226;0.0018603961549459314;9.94623561017094E-4;-0.0020227836751121053;0.005035954715062907
4843.0;-5.158769736581803E-4;0.001908744802541662;0.012140304780116296;-0.0012955390398497885;-0.0019500149604322337;-3.155447488883134E-4;-0.006764866714585871;-0.003207207145240254
4981.0;-0.004679269499185068;0.022661033717476187;-0.01143078691943522;2.700606968100705E-4;-0.0013101954597716237;-0.0030014171501911713;-0.0029813631380518624;4.719377523465518E-4
5120.0;-0.01667654306595523;0.009406865554680621;0.0033353086131917564;5.925839574892622E-5;-0.001997947004212852;3.100541744787133E-4;2.687675872765638E-4;0.00529423574479404
5258.0;0.002055901544451899;-0.007290543169190755;0.009393888595440103;-0.0010004333207870725;-0.0017807270300446154;0.0017688660595958083;-8.318493941416039E-4;-0.0023151032853303555
5396.0;-0.019140410345706016;0.020776606713958756;-0.005618636585351666;-2.846364248183242E-4;2.4079871080084914E-4;0.002221213748988926;2.4079871080084914E-4;0.00156426547131705
5535.0;-0.021674082012317797;0.01538257765041351;-0.009151279071868856;-6.604574435420396E-4;0.0021252641528743954;0.0010581166426847366;9.21148485523382E-4;0.01199871159623589
5673.0;0.0032226499557594934;0.008232405796078979;-0.006269519004845847;-3.908195491805627E-4;-0.002443354602822967;-9.814433956184532E-5;0.0019511680641248752;-0.0042043863195577735
5812.0;-0.003291931333180287;-0.005338653857712927;0.009188782243036542;1.8921448793292328E-4;-0.0026879334972619295;-3.8572847577852953E-4;-0.004405462888483647;0.006731713321444399
5950.0;-0.014533015097569546;0.0041642677875728396;0.00653985679390523;-7.842238531494822E-4;-0.0011346931018485495;0.001812434671302321;-1.6768863574045945E-5;0.003952141663359665
6088.0;-0.003830935350229936;0.005719039201416365;-0.0031742035759041443;-9.429573726350837E-4;-9.467883079853356E-4;6.526272007355005E-4;-1.2587359007898424E-4;0.0026490917946837556
6227.0;-0.007875255945819504;0.00244266413234584;0.004244629475882888;-6.916877340886474E-4;5.579418619241494E-4;-3.944301918626103E-4;0.0018927310052831992;-1.7659260366631457E-4
6365.0;0.01153175378539828;-0.007735344954923562;-0.003913022070999972;-2.3089421624242212E-4;-0.0015315205589142566;0.0024028806061815455;-0.0010132394899078356;4.893868994093609E-4
6503.0;0.0016654410728520475;-0.004214847022836921;0.0011017533251180822;-3.297573324246156E-4;-2.2291288205855686E-4;3.2860433475878637E-4;-4.791345855741369E-4;0.0021508530901619416
6642.0;-0.029914562008251266;0.032079925701744116;-0.0025283437345891002;-6.185680562544038E-4;-9.287282431014177E-4;8.073176776290936E-5;-1.7773505460971784E-4;0.002007279627306957
6780.0;-0.01965003291380185;0.02741179591475884;-0.0055020092158653;-3.0457551016410678E-5;-0.0022695788015445473;-6.902074060974039E-4;-3.0457551016394024E-4;0.0010350654837347761
6918.0;0.13136785882398527;-0.1173905107736033;0.0026897989375296305;-5.735035591803855E-4;-0.00117198382278072;0.001208007915693976;-0.002372786919892067;-0.013756880601746069
7057.0;0.06751289096315105;-0.046435695735631555;-0.027852007979223714;-2.597011554819617E-4;2.2582709172347393E-4;0.0012326395423237768;-0.005184613647483904;0.010760660920622112
7195.0;0.056129399588314755;-0.033804420737681085;-0.007122786231123612;-1.887884117569849E-4;-0.0035014602864327227;-8.177373512916475E-4;-4.379706744062073E-5;-0.010650409502580338
7334.0;-0.184693458744988;0.22939857279235554;-0.04061215280690966;-6.804973231353262E-4;-0.002043079267393999;3.3956839100141023E-4;0.0011315167085790279;-0.002840469749501473
7472.0;-0.00312839374857532;-0.048244300736961065;0.03186492489620463;7.789700433952773E-4;0.005778590167011544;0.0011653266713443355;0.0015329129368020222;0.010251969770778135
7610.0;-0.04944928991692876;0.13344758702747583;-0.09311312207315758;-4.464626837974439E-4;0.001648309663897507;0.0012853540590990198;-9.824362235155704E-5;0.006725867545765318
7749.0;-0.1665086500652535;0.10311926921084336;0.05781042737578446;-2.453019622007113E-4;0.004426614725427269;-1.8327775878709818E-4;-0.0035279624887937233;0.005108880962976681
7887.0;-0.07981871253890915;0.12002291365678985;-0.040562227005260354;6.684553920804637E-4;0.003104295047027694;4.075177012210496E-4;0.003946708899681184;-0.007768951152632653
8025.0;-0.14412750459153756;0.1077583970614171;0.008612370684735637;-1.7951085885051232E-4;0.0069210255984559765;7.004036400237723E-5;-0.005323067664179781;0.02626824940595407
8164.0;0.17885303280895926;-0.15756678900605436;0.016984458916436296;-0.0010083383773869803;-0.005832208121364979;-0.0016098797322164349;-0.00886876215886856;-0.020951514329498266
8302.0;0.040852929453961906;0.04165005978477154;-0.05918692706257467;6.377042646472653E-4;-0.0021921084097249466;-4.982064567556621E-4;-0.0023913909924273558;-0.01887206058190527
8441.0;0.3454376454782633;-0.34903066564604046;0.020620811397684236;-4.1085404527206604E-4;-7.889022542296731E-4;-8.318622779747986E-4;0.0013590989330292125;-0.016355271585459352
8579.0;0.21736683370272658;-0.2756483159892724;0.027209669718859075;1.4400552732805882E-4;0.017742567800985265;1.6593628822841877E-4;0.010561699187591422;0.002457603763551308
8717.0;-0.021138170945633306;0.00978477324768079;0.021979871870163592;4.302239498346072E-4;0.00296316984568179;0.003084164353583274;0.0067890831390087225;-0.023893115460324132
8856.0;0.08072443366030768;-0.13117955407033577;0.043096886235874265;-3.8661271254772367E-4;0.002524165643906562;-4.0268241936483595E-4;0.00459161330458957;0.0010317503575745235
8994.0;-0.2860367300117659;0.19272675974771403;0.09258606160276983;9.759773695015433E-4;0.002149451871211072;3.981497637087772E-4;0.005304951164007976;-0.008104621507140752
9132.0;0.24782735920695131;-0.19771435136731697;-0.008275871973516757;-5.459203182530681E-4;0.0029782367904698237;-0.0019033607939092645;-4.3264319861557876E-4;-0.041933448345812696
9271.0;-0.11250883998028627;0.2270535542078349;-0.15065469429741007;-1.7072770003358217E-4;0.013472487123988408;0.0012697426226346287;0.00793633785511716;0.013602140168156307
9409.0;-0.22492183567413093;0.08443874114669825;0.12963580032471;0.0010287205155655177;0.0021340101666795785;9.76610964983804E-4;0.0021340101666795785;0.004573942388815144
9548.0;-0.1518441931492731;0.24602220126493535;-0.05719032004083857;-8.470396871404079E-4;-0.006393895084747303;-0.0011658692322999986;-0.006913020531411296;-0.021667863539224008
9686.0;0.22386148602777922;-0.1403409569412517;-0.03992554564625905;-4.8690947402434126E-4;-0.007447154080294505;2.4362660763482813E-4;0.003896307015930578;-0.03980085350951246
9824.0;-0.31936335184147424;0.2867114519319429;0.016713547514349614;8.605517685522923E-4;0.007412909809881407;0.0016402617603914482;0.010649988329480164;-0.004625359273122687
9963.0;0.03485319965713529;-0.15313728825430672;0.06840565789166497;5.573176710725047E-4;-0.0017643390065670284;8.096281547148587E-4;0.0047393681064873405;0.04553645577979459
10101.0;0.25579413713960975;-0.05153427510846598;-0.17551362875080478;-7.512218373430107E-4;-0.016327076960244935;-0.0017148164713794434;-0.003757741567934847;-0.006195376443433265
10239.0;0.32350395627835127;-0.31554601827570394;0.04742347575503025;-9.714843256174444E-4;-0.006149168387374893;-2.4068305364394194E-4;-0.0011248083449757473;-0.04689526964605806
10378.0;-0.20116707370460318;0.1995073852128968;-0.030163034327490124;6.237863026790913E-5;-0.0064318942417629366;4.766593276898101E-4;0.0027084191908097743;0.03500715991218861
10516.0;0.47801481020653824;-0.5670633195049675;0.07878039567945727;3.0058434612588447E-4;-3.269291198624291E-4;-3.594633283923454E-4;0.01030620244847702;3.4771927263044233E-4
10654.0;0.2893484473645884;-0.14473614951372582;-0.1082773162583166;-6.090405521307213E-4;-0.004542259735514809;-0.0029159325875399156;-0.01739186975759144;-0.010875878959769825
10793.0;0.2545909592469613;-0.32585177011608124;0.08146294252902031;1.7876847017331277E-5;-0.018930964548363072;2.758582427676015E-4;0.011582963981235483;-0.0031478661825534715
10931.0;-0.18152628026198414;0.017696531844634933;0.13324089784053683;-5.710324193165944E-4;0.0043237918012151155;3.968036779595785E-4;0.02256763906372572;0.003871648453225962
11070.0;-0.29260097046236666;0.3766659305635969;-0.0903616255543156;-1.7845525786487626E-4;0.014180926176819986;-0.0015652137583632153;0.008063312821920743;-0.01420390452942133
11208.0;0.066107507333804;0.018533711877516623;-0.033112778227019746;-2.484933981029558E-4;0.008139486840474275;-6.212334952573617E-4;0.0028272764297223585;-0.06162547736113
11346.0;-0.5750687542306068;0.5066962876386256;0.0627120809222248;5.801344690323229E-4;0.007710164760538651;-9.140311490068997E-5;-0.012846359072548497;0.010307848627631788
11485.0;0.09984841590270577;-0.0668216321810462;-0.006028583601672466;-4.4141984737250395E-4;-0.002675183973242401;1.2825231941054893E-4;-0.009341406225092275;-0.014668442393695358
11623.0;-0.3687887921363142;0.4776104258399414;-0.13395300711853153;-0.0011037224730357648;0.005826591379731738;-0.0010443418324108111;-0.005320676896429011;0.026773523237052288
11761.0;0.6733239151691919;-0.5760956331798113;-0.01090056635246306;-1.1321437640203491E-4;-0.0060423087876522175;-8.441976579915966E-4;-0.005621437499912285;-0.07370655731495335
11900.0;0.1437491451810473;-0.003084326318933961;-0.1413207615634331;2.0571479611346255E-4;-0.009666083296349326;0.001351660651532527;-0.005758339543854629;0.014522990093869481
12038.0;-0.0019860483527409656;0.16921816809639267;-0.15536376872535307;-9.715200666216561E-4;-0.013413359667877933;-1.688141099832341E-4;0.005899248451909589;-0.003213905625721658
12177.0;0.00203315947560867;-0.03426551436223946;0.050856095683196045;-9.173615553941111E-4;-0.0011765216165515735;-0.0010057362206005172;0.006007308530594946;-0.021531429934613655
12315.0;-0.3234962690807137;0.4277536835725968;-0.10039865914169965;-0.0014005151320025805;0.012982462785500415;-0.001429870080678769;-0.02643365781599183;0.012422824892996509
12453.0;-0.06906389807818414;0.09297677377115576;2.661421891225757E-5;3.3560530048783177E-4;0.017461589028554547;3.067288729676765E-4;0.008412754598271732;-0.05045616771216199
12592.0;0.013269166023007983;0.04710223859412821;-0.06383723156345056;4.7597356729314755E-4;-0.014516863723684437;-8.565543738736081E-4;-0.015177021237267163;0.03354029271384151
12730.0;-0.18345754938239622;0.00443008286860902;0.1280815135247817;5.889404284150634E-4;0.0017199145254598314;4.2997863136495784E-4;0.002501693855214482;0.04570542554854873
12868.0;0.029537535736579912;0.22347932949153204;-0.14868721351473546;-4.309532871240723E-4;-0.029938631124233228;-0.0021666198935623715;-0.00469396934503552;-0.06709947806341399
13007.0;0.22815424630319114;-0.24042053745188952;0.07682280286906895;-4.7883464694878364E-5;-0.01537317713558406;0.0012343224735933411;0.01589263271659269;-0.06626240631027747
13145.0;-0.2634579268729098;0.27947104785387467;0.04517141650344492;-1.0070574667919718E-4;0.002017139130180645;-7.053938562438244E-4;-0.010079647257708824;-0.05231592975396149
13284.0;0.05615814802536789;-0.027878658317128213;-0.0128683577854396;1.243412377840286E-4;-0.01270217977120891;-8.164851930378692E-4;-0.018046598319347407;0.016029790123013754
13422.0;-0.015849176220200434;0.3119646186008964;-0.321813749537732;0.0018875614155578618;0.007554773998294406;0.00434154220031846;0.023026588879916154;-0.011112159337051342
13560.0;0.443990813983163;0.06324499690154539;-0.5427769474720225;0.003524951700506679;-0.011045091677906238;0.0011573652170743243;0.018481391025407357;0.023422520322240015
13699.0;-0.011211334051616006;-0.05455508002949472;0.03127031295406901;2.9489451227458774E-4;0.0025442038212435403;0.0015871930138413592;-0.002312691796784172;0.032382501576467604
