Request Mix Accuracy
===================================
Domain Marker;max-jOPS;13007.0
Domain Marker;critical-jOPS;5495.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
1937.0;-0.02106312920725628;0.0026221446564136386;0.012293989700559393;0.001446908018604337;-0.001005871884591114;0.001038111368071748;7.135672343681065E-4;0.003954280113827036
2076.0;-0.04655792447983487;0.020389160030823916;0.010756486000513377;0.0011430773182635467;-0.002215515026971371;0.002054970459799632;0.0034035448240430366;0.01102620087336259
2214.0;-0.01166738176425497;-0.001618378760852579;0.013624490963424662;8.66397187784626E-4;0.0033948317262455507;6.60524354718528E-4;-0.007896182884327363;0.0026356991772615856
2352.0;0.010264396701231249;-0.012565037341168761;3.5394471383654036E-4;-1.875906983329345E-4;9.556507273564829E-4;-0.002946589742682193;9.556507273564829E-4;0.003169574912398776
2491.0;-0.0016729681801450624;0.0011710777260987015;-0.005688091812494633;-2.910964633452695E-4;-0.0029109646334526396;-3.93147522334103E-4;0.007796031719476737;0.001989159166192689
2629.0;0.0015833306944443848;-0.010291649513916923;0.01551664080559867;6.649988916683502E-5;-0.005668323886126925;-0.0017337471104214575;0.0012983311694481081;-7.710820481965364E-4
2767.0;0.012913610945943788;-0.022733961595520213;-6.006330672470028E-5;0.0015069883657374827;0.005459754581328635;-1.3664402280003096E-4;0.004859121514075859;-0.001808806482031855
2906.0;0.01059947174524467;-0.006273741384347886;-0.006130505279683618;-8.806155714834174E-4;0.003798621495728627;9.496553739321567E-4;-0.005368489202862481;0.003305602823470366
3044.0;-0.007115178317313564;0.0066773211900965634;-0.0020798213542914112;7.071392604593163E-4;0.0015981785143508453;0.0017678481511482769;-0.002780392757843031;0.0012249053133963628
3183.0;0.028227324049680647;-0.02634550244636813;0.001359093380170151;-0.0012043658261196855;5.018190942165379E-4;-1.3590933801696514E-4;0.002592731986785557;-0.004995190900346724
3321.0;-0.011025800372870265;0.01744081149890775;-6.014072930646819E-4;-2.666238999258219E-4;-0.00116272076659385;0.0020898903434035665;-0.0021650662550368738;-0.0043090832548160485
3459.0;0.009147104700645059;-0.019545918465595946;0.012228234705078833;-0.0013075545456296273;0.003292957692233589;-6.210402665177694E-4;4.043983130812556E-4;-0.003598182133297545
3598.0;-4.622524638051573E-4;-0.014884529334544538;0.007303588928129656;-0.0010779727455947352;-1.479207884178546E-4;7.85829188469922E-5;3.143316753879688E-4;0.008876171809995892
3736.0;0.0017830397261207054;-0.0051708152057656775;0.008647742671707093;-0.0010412952000570658;0.003405605876898976;0.0014086013836387967;-0.0019435133014763517;-0.007089365951073123
3874.0;0.02034740517038358;-0.018312664653343802;-0.003641114609436613;-1.906230589646396E-4;-1.9276489108788208E-4;-6.907408597314479E-4;0.0036625329306687604;-9.820300284864025E-4
4013.0;0.005601543536435827;0.0021783780419468712;-0.013070268251697215;4.1285450509324917E-4;-2.074645754235327E-5;-6.275803406568248E-4;3.9418269330493416E-4;0.005131636273106199
4151.0;-0.012036687824490855;0.006700422888961555;0.008907148990122238;-4.967139842239204E-4;-0.0017573564223754001;7.6432967685508E-4;-9.549105674094838E-4;-0.0011262327574446118
4289.0;-0.021171708382055954;0.01917107905787674;-0.0015150396823848666;6.141737789362861E-4;0.0014800772281766683;-0.002155046830265045;0.0026454923684731124;9.309724612402981E-4
4428.0;0.001128337056840678;-0.011396204274142008;0.013239154800320563;4.588570697838801E-5;-0.001797817043907468;1.1471426744597002E-4;-0.001797817043907468;4.63746530363629E-4
4566.0;-0.016770815863729638;0.023661433686001487;-0.011156238378918104;-4.6885367827741165E-4;0.0029677052419738725;8.330720488832766E-4;0.0011447904741765935;-2.1109353011050658E-4
4705.0;3.538870958621487E-4;1.415548383434384E-4;-0.0072900741747350395;8.578223203669078E-4;-6.22841288715148E-4;9.059509654040232E-4;8.493290300659595E-5;0.005568767340467851
4843.0;-0.002063458218408698;0.014134688796112016;-0.0125183131916895;4.216332959618013E-4;-2.5449318027059853E-4;7.101735368361672E-4;-0.001630131992544026;0.0011999009540053507
4981.0;0.005174514680597042;0.002754177168704075;-0.004172995710160166;-0.0011834615834014905;5.174514680599263E-4;-2.879367040010683E-4;-4.840675023786156E-4;-0.0023176818174230895
5120.0;0.00940990181253909;-0.0036017210385921317;-0.009929068809094943;2.6412620949685384E-4;0.0029657414678148086;0.0014715139558578172;4.542711219857054E-5;-6.259207102203845E-4
5258.0;0.009490607462147693;-0.02141713750624774;0.004365679432588365;-3.4862164744291213E-4;-0.0025371557282143353;-8.067016342827582E-5;0.0037899159132179783;0.006737382237379297
5396.0;0.008636963737082226;-0.006416030204697165;-2.4677039248821586E-4;5.58934938986011E-4;6.539415400939053E-4;-4.534405961972854E-4;-2.7144743173712627E-4;-0.0024621515910521197
5535.0;0.0073745202799315734;-0.007750771314618987;0.0010535028971325744;-6.77251862442746E-5;-0.0015802543456995277;4.3268868989393416E-4;-0.0012792535179471098;0.001817292497554579
5673.0;-0.008498865841005454;9.671123198344844E-4;0.001992837507547307;-3.5812462267967304E-4;-6.447415465593576E-5;5.70010140026167E-4;2.2859018468923686E-4;0.00516291446624173
5812.0;-5.718664577472055E-4;0.016812873857695365;-0.009207049969692349;9.344297919549743E-4;-9.492983198563509E-4;1.9157526334451225E-4;-0.001521164777601114;-0.005689499388102703
5950.0;-1.398018727840622E-4;0.00415211562174278;-0.0016496620988739608;3.77744660267465E-4;-1.3700583533016175E-4;2.4535228673921994E-4;7.018054013852026E-4;-0.0035505481631430413
6088.0;-0.032710958307895055;0.010032272987317015;0.010100705954489086;-8.786792984800951E-5;0.0056908855499682165;-9.03999496333352E-4;2.1624817626153536E-4;0.007662713066043381
6227.0;-0.019350413298134583;0.01303817502915905;0.0018950059919546902;-7.12362111623871E-4;-9.84869311312253E-4;-4.4639401711910054E-4;0.0019510554649568856;0.0046098022521210424
6365.0;-2.6182397051144335E-4;6.283775292175164E-4;0.004817561057349096;-2.4506723639564076E-4;4.2939131163333144E-4;-2.199321352268635E-4;-8.79728540907454E-4;-0.004268778015164898
6503.0;0.019840914269330767;-0.019316090085432336;0.005709063073627618;3.5662443325387705E-4;-0.0010419680138861187;1.235256920639194E-4;-0.0020660152019804645;-0.0036060541669757917
6642.0;-0.045419414415768244;0.016110090638079555;0.026900338261715007;-3.784114748010131E-4;9.836690856894759E-4;-3.186887088841295E-4;4.8179710319473656E-4;0.0016406195107752097
6780.0;-0.005148547864330055;0.0304744999779345;-0.021133563138358014;-4.6140795622263975E-4;-0.0016720522111787206;-0.001398688836477202;0.0012699751398690395;-0.0019302151112330357
6918.0;-0.055771513921335725;0.050361916433686815;9.574508827547845E-5;5.3617249435103376E-5;-0.0025755428746505604;1.3404312358777926E-4;0.002211711539198191;0.005490023361801821
7057.0;0.02226195608388082;-0.03812801684841105;0.003745662452207199;3.554845685774244E-4;7.279306275045361E-4;0.0011242876762993514;-0.0011566794113420098;0.011069374851292668
7195.0;0.23594143859762085;-0.12974475007258235;-0.07732611991539429;-4.6220559162776786E-4;-0.006234936844190964;-6.946908568084276E-4;-0.005313290599669118;-0.01616544471735404
7334.0;-0.09665863260405416;0.06334491116719221;0.026146671240251607;1.79687375769233E-4;6.610496377856823E-4;-3.4585844451159864E-4;0.002251203405654989;0.004420968221912958
7472.0;0.04706087508635903;-0.013536988059279054;-0.04768686297348701;3.8162904404941134E-4;0.0029220220303023403;-5.197935134243492E-5;1.5649697178377053E-5;0.010895654526227982
7610.0;0.14415246191500586;-0.18914022419844656;0.023386668292555868;-5.1389699413817436E-5;0.003841162278218624;1.981551968922579E-4;-2.961440305202512E-4;0.01790931024571263
7749.0;-0.06907949952871206;-0.023177140496080995;0.04966837536207436;2.836348298406177E-4;0.003051549231517514;-0.0016581231896221627;0.0045579557632962064;0.03635324802768336
7887.0;-0.1978486606026948;0.08721016442198248;0.08731607912251782;-1.6522693283740897E-5;0.0066133139015160936;3.823520689377746E-4;0.003435872885412916;0.012907400895614707
8025.0;0.06117152743450305;-0.012563849069039179;-0.05808205635195307;9.886307464161692E-5;-0.002924699291481314;-5.767012687427631E-4;0.014582303509639072;-0.001705388037567701
8164.0;0.29264537571430793;-0.30003787894215606;0.006557537298538918;-8.223396152639978E-4;-0.008019745925977317;-3.2482211152701224E-4;-0.0045576920727112835;0.014559565654796547
8302.0;0.03965391497722237;-0.013689567632845012;-0.016778189151166245;3.1484012896473845E-5;0.004499424121536366;-3.198217765751077E-4;-0.007655796047361552;-0.0057414485037123875
8441.0;0.05312492621537501;-0.10774522072422599;0.0274282026460142;5.438418372566978E-4;0.007996285190344565;-0.001886918675575916;-0.010695818478029917;0.03123470198883993
8579.0;-0.03305062044589846;0.0648775007178628;-0.005800721139484821;-0.001137211144322331;-0.003856226910335492;-0.0021685254027261347;-0.003085366958244351;-0.015778828716845883
8717.0;-0.2716811867917599;0.39889728280736136;-0.09991470695747573;-0.0011895333252101986;0.0037163397100037354;0.0018810162056780988;-0.0012337029365175889;-0.030475508712074717
8856.0;0.1682593217163273;-0.10118043844856572;-0.061645118980699465;-1.311598276185072E-4;-0.00393479482855541;-0.002482668165636137;-0.0022484541877458852;0.003363312722503231
8994.0;-0.2372086659739594;0.3206107152497637;-0.07162481465184278;5.779534605102193E-4;-0.0027252188125145294;3.3556798810813193E-4;0.005039990829657226;-0.015005528089721665
9132.0;0.007959363829755262;-0.05893547126670029;0.02843663622813075;-0.0010506360255278513;-0.0018234178955440772;-0.0032597212775502538;0.00830668152414571;0.02036656488328692
9271.0;0.37161166704252935;-0.4342712378331157;0.005613270363742373;4.133408176938136E-4;0.0054503044499571995;0.0020210242489987484;0.01647931073649067;0.03268232017369899
9409.0;0.12717584369449497;-0.05754884547069139;-0.06678507992895177;1.776198934280715E-4;0.009769094138543544;0.002042628774422739;0.010301953818827592;-0.025133214920070923
9548.0;0.6357694592988707;-0.6581384782076825;0.02708748383488846;4.8582712942574213E-4;0.009576736220334947;-7.951487190241691E-4;-0.003879626716996931;-0.010106252839816587
9686.0;-0.20928475775160393;0.10678844899220508;0.11159564605294747;-7.897538028363293E-5;-0.0042234659890807436;-0.0020859801531435684;0.006077670569652804;-0.008788586340692905
9824.0;-0.038638770428462976;-0.03772120485619723;0.09002244247537305;-4.988526221330197E-4;5.673754089059457E-4;-0.0013313118830634019;-0.002631477044866437;-0.009768201049560332
9963.0;-0.5765444364908419;0.6252386769979026;0.03327839285035239;-9.748767145481008E-4;-0.01768400240040857;-7.013590743547848E-4;-0.003632023303140941;-0.05898037186496241
10101.0;0.2796475945357386;-0.32336830990562504;0.033326733980070244;4.7515343496336293E-4;0.00904111397083085;2.8047251369367476E-4;-0.007127301524450513;0.007724542994786532
10239.0;-0.0339273190583711;-0.06413646430146258;0.09878789160831758;8.86991924159003E-4;0.012612501200067072;-8.742183292137773E-4;0.008056314468008363;-0.021405697511508226
10378.0;-0.1266427871358502;0.024630778929335406;0.0836211335451793;-5.465129522125994E-4;0.008971666984811;-4.038292800690457E-4;-0.0077108534232049886;0.018080403332012995
10516.0;-0.4574602914378332;0.43646314780601614;0.08856002471735813;2.566317554999198E-4;-0.026438745720176904;-0.0010924189592226574;-7.440429274935267E-4;-0.039544305234152866
10654.0;0.054268474893284235;-0.01595539611341934;-0.0132071352593357;-0.001527104045285152;-0.013567892881307664;-0.0016501177494298302;-8.717018934355503E-4;-0.007489126951071512
10793.0;0.03997679061755832;0.0792149624370424;-0.09580723420003068;-8.575592684475775E-4;4.0966692099519975E-4;-0.0019154593675899945;0.006501368348433179;-0.027522535487968014
10931.0;0.08191474192305037;0.09849489246414578;-0.17569195202830024;-7.921458931892389E-4;-0.009741786530182539;-0.0010702009338280638;0.003303894590896528;0.0035825564074016825
11070.0;-0.10404828800086108;0.10580241619914688;-0.04674676685687196;-1.496256360588727E-4;0.004650688607761966;6.754143190834117E-4;0.015295398187101128;0.0245207631806994
11208.0;-0.2127734764977376;0.273572208986252;0.0015313800384610943;-6.075455806433538E-4;-0.0050447192420847164;-0.0018869841531615472;-0.02212549659415186;-0.03266536695694189
11346.0;0.11394303716830478;-0.11967638440066253;0.035529379061120636;-5.351124083533276E-4;2.9535425136373306E-4;-0.0022788607433661123;-0.010418476435363755;-0.016858936493044485
11485.0;-0.35794723876505685;0.2174082855130095;0.1447556281399045;-1.8848464421535038E-4;0.002744093400433689;-1.8190287037669894E-4;7.189322193017489E-4;-0.007309312993000194
11623.0;0.16888219454489217;-0.041172583819424347;-0.08916582000582629;-0.0016689283760452922;-0.01327895757696329;-7.619947566235019E-4;-0.012426376031090758;-0.010407533978926686
11761.0;-0.28726363604351945;0.2829324976231504;-0.029648931300396697;-4.1902883904364197E-4;0.005105813584985297;-8.362970527131253E-4;-0.004049438360505531;0.03417902038804188
11900.0;0.40757135463241667;-0.2698704114217634;-0.14895222842410938;3.0594009266092514E-4;0.00710512034620181;6.950964485558653E-4;1.297420365593549E-4;0.003015386289475508
12038.0;0.41849907788338214;-0.2295197354780285;-0.16295273743138772;-6.951340615690277E-4;-0.02181978894987835;-9.193884566277566E-4;-0.011043574102164055;0.008451280596265764
12177.0;0.14743479787955494;-0.0629899178013531;-0.08266150440670827;7.403051069889144E-4;0.007811457712215031;0.0013062205777047975;0.015298912821518185;-0.026940271889915213
12315.0;0.25438839388536394;-0.19679517205506158;0.004735816488405931;-6.25490079370225E-4;-0.03510973896075997;-0.004410390847193579;-0.016218230564390312;-0.005965187866993293
12453.0;0.08248543771522776;0.05862617758380395;-0.1327043184797816;-3.824625508175167E-4;-0.0036923313017352966;-0.0011545976867035068;-0.00924868797220757;0.0060707826922135055
12592.0;0.42621444024184285;-0.5739631219081716;0.1816225785940997;-6.435322334054638E-4;-0.008393728400413192;-3.68506741486474E-4;0.0016594227402280115;-0.02612755229270558
12730.0;-0.09431751687701251;0.06831311059301015;-2.487207245884804E-4;2.737237026923245E-4;0.009806141831029569;1.606866786488803E-4;0.011507915209796105;0.0045046595864168815
12868.0;0.4499463734218949;-0.5299985785726307;0.03463113959709041;-5.000839934356099E-4;0.010376419812113236;-8.722395234342373E-5;0.015545246617649111;0.020086707069662868
13007.0;-0.23460301740297496;0.2978057228549531;0.01966647601572724;4.4361530479197775E-4;-0.017315967463945814;-1.0652141368311385E-4;-0.010406470360176834;-0.05548383753469155
13145.0;-0.14963356252925308;0.028194646988147554;0.08814101210080061;-1.3163697934534535E-4;-0.010948343891892032;0.0010227635654526113;0.010174406323982366;0.033180714422107016
13284.0;-0.3777169166532275;0.25633686047414983;0.10512891015778258;-4.4378290240718044E-5;0.009501634307844897;5.576537507177015E-4;-8.616575751068112E-4;0.007097893828074575
13422.0;-0.6453492904313052;0.4119878688439442;0.11845324048123729;-0.0027428736882352395;0.016745301404289092;5.67023894813834E-4;-0.01220911024577842;0.11254783974104354
13560.0;-0.1781875265106052;-0.14811498261629197;0.3617043645974203;-0.0028397617398933372;-0.00519517244129597;-0.004199098730028661;-0.029485232006322692;0.006317409447020417
