Request Mix Accuracy
===================================
Domain Marker;max-jOPS;12868.0
Domain Marker;critical-jOPS;5740.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
3736.0;0.02518397675051176;-0.016113287779312202;-0.0061957040147273545;-1.5556120152085406E-4;0.0011187925954652123;5.025651997557223E-4;-0.0015556120152083741;-0.002785169534965437
3874.0;-0.014380212827148853;-0.003283839645604303;0.02107667014367287;1.759966346008557E-5;-0.001970303787361627;2.586292008465163E-4;-0.001541043702969258;-1.774990448963898E-4
4013.0;0.014528488290032726;-0.010003901936855186;-0.0014943587955471571;3.90193685503859E-5;-4.4000564535551234E-4;0.001965496915809495;-0.005006101965081777;4.113637684408644E-4
4151.0;0.006411232479308637;-0.001482597510843675;-0.007693478975165036;-2.251945408355549E-4;0.0013543728612528394;3.806669284583952E-5;9.536708312964937E-4;6.43928162140206E-4
4289.0;-0.016308272953899916;0.018521538569061136;-0.0018638026233031013;9.559754288687439E-4;0.0010173255985526097;-7.163991333317687E-4;-1.475510410113845E-4;-0.001458813844946949
4428.0;0.005632914244515064;0.009688612500561078;-0.007210130232977008;-4.8518168026077946E-4;-3.4548540699685937E-4;-0.001025190392501485;4.055698256049123E-4;-0.006661108857945575
4566.0;-0.025899931419900213;0.03202836589672131;-0.004085622984547399;-4.815198517503505E-5;-0.0030350342170925027;2.444078035399033E-4;0.0017072067471144425;-9.112398406605493E-4
4705.0;-0.02415246020132855;0.027766514465028536;-0.009343652486645482;-2.1684325582216335E-4;-0.003578795197715201;3.393685101281685E-4;-0.003931385857588676;0.01311725402394126
4843.0;-0.009109440474105668;-0.0018734509654336762;0.009728194921400757;7.194739212188078E-4;0.002038452151374992;-9.195378591783654E-5;0.0013509472099331177;-0.002762222978477613
4981.0;-1.67173201468529E-4;0.0043966551985832325;0.001303950971443868;-3.6477192560124827E-4;0.002036169593869319;-9.119298140030929E-4;-0.002979026450143918;-0.0033138743726826014
5120.0;-0.0037429900306236163;0.00248990206385713;0.002896748806310967;-4.039174459138095E-4;8.429864503760598E-4;6.17593355053514E-4;-7.844005194618253E-4;-0.0019159226795903983
5258.0;-0.024187199438479468;0.015160473373526884;0.0018021834875714404;2.2669571238416453E-4;0.0010022669571239096;7.248255518001456E-4;5.374933208557309E-5;0.005217005023981702
5396.0;-0.012332889349316645;0.009372995905479797;0.0025899067633563533;-4.119185042671947E-4;-0.002577573874007255;3.576537911301747E-4;0.001122292930787916;0.0018795323368356875
5535.0;-0.007826327766608188;-0.0015652655533244797;0.00565903700046988;-3.6482727896645917E-4;0.0014689415192707944;-4.605492878041739E-4;0.0017699541256788187;0.0013190372412799078
5673.0;0.0;0.0028454259045247454;-0.008448274850541893;3.2326385018391357E-4;0.0011792383645548021;2.2147387194998425E-4;0.00469935288561385;-8.204800262832102E-4
5812.0;-0.007018508810375579;0.012905462118673938;-0.005356984275675103;-8.814674126338962E-4;-0.0010799909475559533;-4.848500474107509E-4;6.588804189333608E-5;0.0018504513330870331
5950.0;0.012025213797116407;-0.013619253765568828;5.033810426713359E-4;6.762085339866025E-4;-7.886303001828354E-4;8.515529305166414E-4;-0.0010682864349995658;0.0014198141964643085
6088.0;0.006834036783523345;0.00502985107267051;-0.009731668379732383;5.970214534082585E-4;-8.638222494368186E-4;-4.2097666586482507E-4;-4.3737835414559E-5;-0.0014007041791499475
6227.0;0.0015918159436267842;-0.011354953731213868;0.006155021648696746;2.8440444859495484E-4;0.0028440444859496594;-3.501995075982922E-4;4.563205705068185E-4;3.735461414384744E-4
6365.0;0.006278941998274945;-0.02158386311906213;0.009680035580672097;7.246945556340506E-4;0.0025377390576355463;0.0024657928472385793;0.0035842293906809264;-0.003687570311069255
6503.0;-0.0056096976372970175;-7.649587687552639E-5;0.0041307773511007895;-4.5387553610859444E-5;0.0020959870262993174;-6.234413965087449E-4;0.0020959870262993174;-0.001967728939410218
6642.0;0.024843535912708603;-0.03586001294875274;0.006926076678695381;-8.768011563536765E-4;0.005535842446812156;6.938623919054976E-4;7.67891110029284E-4;-0.002030394435047711
6780.0;0.012642535380692266;-0.014790538964781774;-0.002086632053122983;4.038246738103102E-4;-8.714757398338158E-4;3.9584637478368156E-4;0.0028108161186188863;0.0014956242098418393
6918.0;0.0013214578322831017;-0.00947845663336011;0.012085332538857685;-7.705300487497735E-4;0.0016650368686734751;-6.048672895938856E-4;-0.0028999992792048124;-0.0013179739889044306
7057.0;0.020923157939279236;-0.037167991800004074;0.017020636346112283;1.4904811385960115E-4;-0.0013306188082732318;-0.001743204675502985;-0.0015657104705124603;0.003714683355040105
7195.0;0.07545155917886603;-0.050975809494019586;-0.025441897698726734;2.9536524995628366E-4;0.0015734410511689667;-1.8172784070519254E-4;-7.269113628207702E-4;5.980916276460135E-6
7334.0;-0.05257528236552389;0.06975289617288638;-0.02180061277397982;3.915952065846051E-4;2.900705233959133E-4;4.12444025453651E-4;-0.0017494878442322337;0.005278377055421668
7472.0;-0.0550327076983379;0.08346255993441076;-0.029499313762187285;2.6201807389977794E-4;8.377448621286199E-4;0.0017690676077927736;0.0015061583159545755;-0.00330552733365419
7610.0;0.13533335661649915;-0.0741714106101341;-0.034881081269862335;-4.6449900464498595E-4;-0.0026804735794362378;-2.8812908182865304E-4;-0.003553592009220119;-0.01929417106136233
7749.0;0.3283007375319187;-0.2906361345915869;-0.025535685001671027;-1.1479344633780197E-4;-0.007537180085147255;-0.0020972698753458086;-0.006259330960793452;0.0038796564289653723
7887.0;0.12698626277746428;-0.17485840190731494;0.04537025746254564;-3.4521762165662384E-4;-0.0034521762165662384;-4.425597403088788E-4;-0.003241934059649898;0.009983769305486057
8025.0;-0.24246471920552892;0.20073340910788318;0.021114549542449623;-0.0010644387843993103;1.410402130537225E-4;1.3896609227348478E-4;0.001800336837214589;0.019600856197058203
8164.0;-0.23117609818857687;0.1569424306165388;0.074335777156044;4.758306614658925E-4;-0.0019809259297077775;1.684808136091509E-4;-0.0023893642657298875;0.0036238691363572606
8302.0;0.08701614285570258;-0.13002006513606545;0.02208173265979063;4.265101787712805E-4;0.003256803492745375;6.629561289411834E-4;-0.00339796525404068;0.019973885074160425
8441.0;-0.3576504212501632;0.33849197936541486;0.0010599957600163634;-2.8188035396006783E-4;-8.558484284582057E-4;-9.009963960144307E-4;0.0013034021937987639;0.01883376910936807
8579.0;0.19792038211620877;-0.1435262007040592;-0.07645425926213179;2.20213079416276E-4;0.003365228044600821;-0.0010971884062466186;0.004140626211559528;0.015431198920645706
8717.0;-0.04233845590507457;0.045180091008610646;-0.01632509831294726;-6.59869628069909E-5;8.658404946353393E-4;-1.6496740701749113E-4;-0.010195557894977725;0.023044134979574693
8856.0;0.04062803072003618;0.07996420239874169;-0.10435974342555987;-5.830216021298767E-4;-7.751154247970238E-4;-5.335939518530397E-5;0.005965018703872227;-0.02078601197497143
8994.0;0.23123325631699743;-0.2881111098827773;0.056343529706564865;-6.894620279985775E-4;0.00673985061041904;-0.0010787814468015966;-8.143832612917956E-4;-0.0036229000151082325
9132.0;-0.262504703736937;0.5331143080441123;-0.2153226039887688;2.257793730280344E-4;-0.005521463513474489;-0.0017874200364720594;-0.013843459634700572;-0.03436043650678755
9271.0;-0.010205279651756882;-0.19006204448779584;0.16861289477724384;0.00114967442448545;0.016373603547463533;0.002332312805368164;0.006078011686399876;0.005720826898588438
9409.0;-0.270010102238885;0.12352763835042424;0.10823323654224737;3.171715141545989E-4;0.010752801916780852;0.0015862983316319856;0.002290193423495346;0.02330276216015159
9548.0;0.4469053419235962;-0.37452098587912275;-0.07751478050857408;-1.835784536132895E-4;0.010030503340010988;0.0011115919672211039;0.009157982172647516;-0.014986074562168827
9686.0;-0.06210438313626554;0.004862568459842009;0.07438876661377591;-5.306171196533122E-4;-0.003941239699032706;-0.0015824674549145823;-0.009742198563409521;-0.0013504291003396673
9824.0;-0.018125025408913586;0.0070467388505690565;-0.028356348163104172;2.8051441193607807E-4;0.012121745965064434;3.6250050817826507E-4;0.013646280812543266;0.013023593023728797
9963.0;-0.20265198899173953;0.16987740805604545;0.07005253940455347;-2.585272287549123E-4;0.005253940455341333;-9.79901592861293E-4;-0.0027520640480360736;-0.03854140605454104
10101.0;-0.16469179815003088;0.13143926741913248;0.003869265137259603;3.869265137260158E-5;0.007993174219450339;3.4476144492245897E-4;0.0010483393577020994;0.019958297920187107
10239.0;0.2272120184215538;-0.24219320745487494;0.059763841106066806;-7.176810213599394E-5;-7.402091251695886E-5;-2.5987776894534353E-4;-0.011820817898900327;-0.032556167390247914
10378.0;-0.022007463400633753;0.0226453608905004;-0.010206359837974688;3.093802825885894E-4;-0.021305776161770873;-5.820814595094703E-4;0.0038911746882275278;0.027255764998564747
10516.0;-0.053852488016254085;-0.05036146917101547;0.10579509128309894;-2.789684117586455E-4;0.00206330172108804;-7.756949945364744E-4;-0.007642669956260506;0.005052897545641422
10654.0;0.20457047986456445;-0.14654784395018083;-0.07315321994090951;1.4375222909400465E-4;0.014520065350417388;0.0012159756540103261;-0.003546303636479786;0.0027970944294843925
10793.0;0.4357065970969316;-0.2925721814197857;-0.19410632930052074;7.307586592367604E-4;0.030954746399566302;0.0013662376908087914;0.009303775407260906;0.008616395466501725
10931.0;0.11881266043493355;-0.12326245943720693;0.0625998934469898;-4.092604252433768E-4;-0.009541337724608967;-0.0014772121857897225;-0.008633215479246337;-0.03808906862982475
11070.0;-0.4653988047915547;0.3112038137094615;0.19768283205445414;-6.970560473557319E-4;-0.006226160593852392;-0.0013704401785368525;-0.007714960353262357;-0.0274792237993573
11208.0;0.3535153244231921;-0.3016348419021426;-0.057178033217715196;1.799391521551258E-4;0.003871059391758358;5.238360186095026E-4;0.006386656091295517;-0.005663939957146091
11346.0;-0.06101969066871504;0.08784944500445846;0.03632089811675243;-2.157144249385068E-4;-0.014521086339589484;-0.0015574930580101731;-0.016848416615392714;-0.030007942014565803
11485.0;-0.04490898065195381;0.12039611437201359;-0.0322086065057956;-0.0010286158880536411;-0.009285003260906866;-0.0027145619515097363;-0.016293092598313352;-0.013957253515486379
11623.0;-0.18607146628311;0.19761531722046044;0.019463303681760635;-1.1501043084678753E-4;-0.014135152952457597;-5.729117616002366E-4;-0.012565531687799503;-0.0036185477864059123
11761.0;-0.3150360471916045;0.2395830557865466;0.08564100334739067;-0.0011349150812026004;-0.009245638366945141;-3.831898504122466E-4;-0.004477676824761967;0.005053408180980767
11900.0;-0.11695516533459482;0.09932854956148418;0.08939708362155407;-0.0011020454652787698;-0.01435409356968842;-0.0016439006908966491;-0.009353635194337184;-0.045316792928240535
12038.0;-0.0043786671337286975;-0.1027071109554285;0.08229157544443488;-1.1165601190997465E-4;-0.006589894036255317;8.155267536561484E-4;0.005725107277344765;0.024955118661879272
12177.0;-0.23116990313522479;0.07416588665931556;0.10457942992476887;-8.693822611491736E-4;0.011132300936278483;-3.526892046082919E-4;0.0074907680397493515;0.03502358904087455
12315.0;0.4144055320157918;-0.20855576289600464;-0.20457045028004295;6.818568475706888E-5;-0.0023992251748514715;-9.68196535524185E-4;0.003227098518267413;-0.0012071813323939473
12453.0;-0.10092563030093515;0.07108878115769812;6.545805274313921E-4;4.5807278133935814E-4;-0.017327681676153617;0.001011594090607304;0.011794472401415401;0.03324581101859403
12592.0;-0.03897803798251687;0.06114021295703509;0.040005161956381485;-9.747143146844467E-4;0.0028943826853233823;-5.932299361866011E-4;-0.015146128137666137;-0.04834764722768714
12730.0;0.1558750226544845;-0.08010261113469141;-0.07216593908771429;5.919966720712988E-4;0.012244977394168632;3.2446088406618E-4;-0.0036891841101135414;-0.013078723272268444
12868.0;0.14432801660754535;0.07291129684960396;-0.2338253194025235;-5.726256806342228E-4;-0.0033197343705867466;2.5015167424313756E-5;0.0014933105009238279;0.018960040328249494
13007.0;-0.320265890181318;0.18549340507929912;0.15628083191917597;4.6379785757304226E-4;-9.385772404456594E-4;0.001116598060731222;0.009442395894282196;-0.03159256138930022
13145.0;0.484515390819908;-0.7406538988201277;0.19301832642418937;1.6694490818028318E-4;0.003545234566975086;6.049408189679473E-4;-0.022340605128397528;0.08114366641030957
13284.0;-0.6755534109415535;0.8454219192954966;-0.26630074190240727;6.544423668496391E-4;0.014084082272754817;-0.0023222148501115814;0.02162374087701302;0.06239218288195936
13422.0;0.008080155138976863;-0.003746253746250261;0.006537580066991566;-0.0015690192160780492;-0.006875477463712754;-0.0013515895868836947;-0.012384674149380048;0.01130927895633782
