IR/PR Accuracy
===================================
Domain Marker;HIGH_BOUND_IR;1.0
Domain Marker;WARMUP;113.0
Domain Marker;RT_CURVE;114.0
Domain Marker;max-jOPS;210.0
Domain Marker;VALIDATION;217.0
Domain Marker;PROFILE;231.0
Iteration;Actual IR;Actual PR;Low Bound;High Bound
71.0;-0.013324806424605387;-0.01331947256575103;-0.05000000074505806;0.05000000074505806
72.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
73.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
74.0;0.00857042013898114;0.00856469257802355;-0.05000000074505806;0.05000000074505806
75.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
76.0;-0.003548101695189993;-0.004697018206451022;-0.05000000074505806;0.05000000074505806
77.0;-0.010926263519941668;-0.010935708642435222;-0.05000000074505806;0.05000000074505806
78.0;0.01904265711178553;0.01682693123765175;-0.05000000074505806;0.05000000074505806
79.0;0.029980920527893657;0.03321401692530652;-0.05000000074505806;0.05000000074505806
80.0;0.003395331626444806;0.0;-0.05000000074505806;0.05000000074505806
81.0;0.024606857100212935;0.026619610134831016;-0.05000000074505806;0.05000000074505806
82.0;0.010983058361351388;0.020753298630616715;-0.05000000074505806;0.05000000074505806
83.0;0.009171473059121305;0.020290435239060513;-0.05000000074505806;0.05000000074505806
84.0;-0.012011674304788816;-0.013704015811404574;-0.05000000074505806;0.05000000074505806
85.0;0.03754832924637612;0.03765063658769346;-0.05000000074505806;0.05000000074505806
86.0;-0.02145183987882553;-0.02079771489486641;-0.05000000074505806;0.05000000074505806
87.0;0.0;0.01519059660743128;-0.05000000074505806;0.05000000074505806
88.0;0.010865649075975557;0.010592872855443183;-0.05000000074505806;0.05000000074505806
89.0;0.022481986837708946;0.042671962935623496;-0.05000000074505806;0.05000000074505806
90.0;-0.012068893995075575;-0.022714749450521817;-0.05000000074505806;0.05000000074505806
91.0;-0.008420728181894117;0.003936991570959046;-0.05000000074505806;0.05000000074505806
92.0;0.04114526051762207;0.024383211293056817;-0.05000000074505806;0.05000000074505806
93.0;-0.015851042745595217;-0.016772599212179187;-0.05000000074505806;0.05000000074505806
94.0;-0.012552785277590508;-0.017473903959118194;-0.05000000074505806;0.05000000074505806
95.0;0.0031744727012748405;-0.043050012762911254;-0.05000000074505806;0.05000000074505806
96.0;0.01205750794532165;-0.02498455246120264;-0.05000000074505806;0.05000000074505806
97.0;-0.025724477127187038;-0.08145332058335372;-0.05000000074505806;0.05000000074505806
99.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
100.0;-0.015868757261935172;-0.01587427058853239;-0.05000000074505806;0.05000000074505806
101.0;-0.013806851108939353;-0.01381609232467539;-0.05000000074505806;0.05000000074505806
102.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
103.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
104.0;0.006290559335318876;0.0062078741598284685;-0.05000000074505806;0.05000000074505806
105.0;0.02353149471444337;0.025184431743205296;-0.05000000074505806;0.05000000074505806
106.0;0.019038006597221057;0.017049120091787304;-0.05000000074505806;0.05000000074505806
107.0;-0.018606271960516868;-0.017652224180272003;-0.05000000074505806;0.05000000074505806
108.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
109.0;-0.02065188620988597;-0.04884661082938856;-0.05000000074505806;0.05000000074505806
110.0;0.00783495866844324;-0.06206157565896008;-0.05000000074505806;0.05000000074505806
113.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
114.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
115.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
116.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
117.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
118.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
119.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
120.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
121.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
122.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
123.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
124.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
125.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
126.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
127.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
128.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
129.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
130.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
131.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
132.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
133.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
134.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
135.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
136.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
137.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
138.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
139.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
140.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
141.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
142.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
143.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
144.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
145.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
146.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
147.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
148.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
149.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
150.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
151.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
152.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
153.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
154.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
155.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
156.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
157.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
158.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
159.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
160.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
161.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
162.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
163.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
164.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
165.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
166.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
167.0;-0.003880352132646155;-0.004340115931413602;-0.009999999776482582;0.009999999776482582
168.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
169.0;0.00447692454851883;0.00439753782425722;-0.009999999776482582;0.009999999776482582
170.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
171.0;-0.003670338494271444;-0.0035884072363994075;-0.009999999776482582;0.009999999776482582
172.0;-0.003130958333627777;-0.0031330821993473283;-0.009999999776482582;0.009999999776482582
173.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
174.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
175.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
176.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
177.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
178.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
179.0;0.009953248802945373;0.009952999804545481;-0.009999999776482582;0.009999999776482582
180.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
181.0;-0.008900098973992914;-0.008900219638601211;-0.009999999776482582;0.009999999776482582
182.0;0.023563746465870984;0.02322861839943334;-0.009999999776482582;0.009999999776482582
183.0;-0.009270277115132277;-0.009268501075290344;-0.009999999776482582;0.009999999776482582
184.0;-0.0045238270108664816;-0.004365993322481758;-0.009999999776482582;0.009999999776482582
185.0;0.002095356026744891;0.0;-0.009999999776482582;0.009999999776482582
186.0;0.004908537901006855;0.005122717192718626;-0.009999999776482582;0.009999999776482582
187.0;0.008585286282634759;0.008497222131136026;-0.009999999776482582;0.009999999776482582
188.0;0.006935182106743563;0.007158025234303738;-0.009999999776482582;0.009999999776482582
189.0;0.005083056626996199;0.0050028593545578615;-0.009999999776482582;0.009999999776482582
190.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
191.0;0.008227763470743821;0.00823745692837657;-0.009999999776482582;0.009999999776482582
192.0;-0.007624115480027147;-0.008857994772739757;-0.009999999776482582;0.009999999776482582
193.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
194.0;-0.004838013910431417;-0.004739833634542514;-0.009999999776482582;0.009999999776482582
195.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
196.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
197.0;-0.0032106365516749737;-0.0032078345768123155;-0.009999999776482582;0.009999999776482582
198.0;0.005056109909402437;0.006006463012001684;-0.009999999776482582;0.009999999776482582
199.0;0.007440111063913772;0.007523778108284369;-0.009999999776482582;0.009999999776482582
200.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
201.0;0.00397077167953231;0.004455692994303236;-0.009999999776482582;0.009999999776482582
202.0;-0.00903395823214628;-0.009452999430186529;-0.009999999776482582;0.009999999776482582
203.0;-0.0054544479827050634;-0.009732096560604225;-0.009999999776482582;0.009999999776482582
204.0;0.005224178057146926;0.005087274101984726;-0.009999999776482582;0.009999999776482582
205.0;0.009988057021988104;0.009975934851369953;-0.009999999776482582;0.009999999776482582
206.0;0.0025213951361113683;0.0025968314467015377;-0.009999999776482582;0.009999999776482582
207.0;0.0;-0.0021828975494460725;-0.009999999776482582;0.009999999776482582
208.0;-0.009567495286407669;-0.015391950248511132;-0.009999999776482582;0.009999999776482582
209.0;0.007332800807418445;0.0;-0.009999999776482582;0.009999999776482582
210.0;0.0;-0.00974759205240471;-0.009999999776482582;0.009999999776482582
211.0;0.01249184332485749;-0.026147482678338583;-0.009999999776482582;0.009999999776482582
212.0;-0.009108854755225774;-0.020136268098656294;-0.009999999776482582;0.009999999776482582
213.0;0.003140765675043733;-0.012152192551361737;-0.009999999776482582;0.009999999776482582
214.0;0.005792391285862923;-0.0338296797925358;-0.009999999776482582;0.009999999776482582
215.0;-0.01037828939997254;-0.02531920458780765;-0.009999999776482582;0.009999999776482582
217.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
218.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
219.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
220.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
221.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
222.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
223.0;0.008820105219537888;0.008820651738769886;-0.05000000074505806;0.05000000074505806
224.0;0.012567522335202494;0.01666357647265872;-0.05000000074505806;0.05000000074505806
225.0;-0.024430960963889282;-0.024430124992346647;-0.05000000074505806;0.05000000074505806
226.0;-0.0027799483110081953;-0.0037871883180910066;-0.05000000074505806;0.05000000074505806
227.0;0.0;-0.03390966475828171;-0.05000000074505806;0.05000000074505806
231.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
