IR/PR Accuracy
===================================
Domain Marker;HIGH_BOUND_IR;1.0
Domain Marker;WARMUP;113.0
Domain Marker;RT_CURVE;114.0
Domain Marker;max-jOPS;205.0
Domain Marker;VALIDATION;212.0
Domain Marker;PROFILE;226.0
Iteration;Actual IR;Actual PR;Low Bound;High Bound
70.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
71.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
72.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
73.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
74.0;0.00831889189934263;0.008317159110533238;-0.05000000074505806;0.05000000074505806
75.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
76.0;0.0195256682994157;0.020619028017951804;-0.05000000074505806;0.05000000074505806
77.0;-0.012117962549011171;-0.013466351221290885;-0.05000000074505806;0.05000000074505806
78.0;0.009189404348522863;0.009185699096336635;-0.05000000074505806;0.05000000074505806
79.0;-0.0026290210004861684;-0.02036569441176986;-0.05000000074505806;0.05000000074505806
80.0;0.01889261596462909;0.013227498473592324;-0.05000000074505806;0.05000000074505806
81.0;0.02955540954563033;0.030422611114108464;-0.05000000074505806;0.05000000074505806
82.0;0.03002348264705915;0.030716670173675624;-0.05000000074505806;0.05000000074505806
83.0;0.026845079435424368;0.039439267756832486;-0.05000000074505806;0.05000000074505806
84.0;0.010270536301641013;-0.011191684928786288;-0.05000000074505806;0.05000000074505806
85.0;0.03132279135457996;0.032278069976441254;-0.05000000074505806;0.05000000074505806
86.0;0.0337319593078509;0.034633452963469404;-0.05000000074505806;0.05000000074505806
87.0;-0.016391741989659626;-0.03089054328942035;-0.05000000074505806;0.05000000074505806
88.0;-0.02386930963993367;-0.03125001286065375;-0.05000000074505806;0.05000000074505806
89.0;0.010673529450977442;0.008184674435550827;-0.05000000074505806;0.05000000074505806
90.0;0.01642267344288002;0.016400610839425372;-0.05000000074505806;0.05000000074505806
91.0;0.025889205222303615;-0.004064221941481393;-0.05000000074505806;0.05000000074505806
92.0;-0.022077472988669463;-0.023093513759673695;-0.05000000074505806;0.05000000074505806
93.0;-0.020123172828149072;-0.036853462337807424;-0.05000000074505806;0.05000000074505806
94.0;0.041623093380174205;0.027545462080879837;-0.05000000074505806;0.05000000074505806
95.0;0.004079134679639677;0.00869329442952696;-0.05000000074505806;0.05000000074505806
96.0;-0.020131636861325658;-0.04120144832447853;-0.05000000074505806;0.05000000074505806
97.0;-0.008704477793989513;-0.04378649099274693;-0.05000000074505806;0.05000000074505806
98.0;0.01573271244116133;-0.1542050940739763;-0.05000000074505806;0.05000000074505806
100.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
101.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
102.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
103.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
104.0;-0.011088648317674608;-0.011093706643208509;-0.05000000074505806;0.05000000074505806
105.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
106.0;0.018208672289822533;0.0195013936190028;-0.05000000074505806;0.05000000074505806
107.0;-0.004337871138921994;-0.00433834257664666;-0.05000000074505806;0.05000000074505806
108.0;-0.00592504421729523;-0.00860761940156379;-0.05000000074505806;0.05000000074505806
109.0;-0.04371267353583028;-0.047713787428975876;-0.05000000074505806;0.05000000074505806
110.0;-0.00917784404311587;-0.07721512227608691;-0.05000000074505806;0.05000000074505806
113.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
114.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
115.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
116.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
117.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
118.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
119.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
120.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
121.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
122.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
123.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
124.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
125.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
126.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
127.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
128.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
129.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
130.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
131.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
132.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
133.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
134.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
135.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
136.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
137.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
138.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
139.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
140.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
141.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
142.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
143.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
144.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
145.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
146.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
147.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
148.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
149.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
150.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
151.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
152.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
153.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
154.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
155.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
156.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
157.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
158.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
159.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
160.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
161.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
162.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
163.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
164.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
165.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
166.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
167.0;0.0038137678926095818;0.003813747518498625;-0.009999999776482582;0.009999999776482582
168.0;0.0033851096910407314;0.003385214587782135;-0.009999999776482582;0.009999999776482582
169.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
170.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
171.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
172.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
173.0;0.0034358654094027237;0.0034359431986236374;-0.009999999776482582;0.009999999776482582
174.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
175.0;0.005899112833203243;0.005830064254035769;-0.009999999776482582;0.009999999776482582
176.0;0.005238366184053621;0.005315888637787164;-0.009999999776482582;0.009999999776482582
177.0;-0.005467172023631594;-0.005349149429718932;-0.009999999776482582;0.009999999776482582
178.0;0.00801718869611867;0.007719037529262163;-0.009999999776482582;0.009999999776482582
179.0;0.0033300125951396106;0.0030828884506045205;-0.009999999776482582;0.009999999776482582
180.0;-0.004589785497527457;-0.004589841566667882;-0.009999999776482582;0.009999999776482582
181.0;0.007273895410640117;0.007179467139036805;-0.009999999776482582;0.009999999776482582
182.0;-0.00317568464213468;-0.0030532517796024194;-0.009999999776482582;0.009999999776482582
183.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
184.0;0.004486203160497756;0.003942863527697425;-0.009999999776482582;0.009999999776482582
185.0;-0.009440841307738385;-0.009548527946419527;-0.009999999776482582;0.009999999776482582
186.0;-0.00929429361695893;-0.009708801383530722;-0.009999999776482582;0.009999999776482582
187.0;0.0021899977556746734;0.0019784606670287005;-0.009999999776482582;0.009999999776482582
188.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
189.0;0.0036412102321551603;0.003925557599144758;-0.009999999776482582;0.009999999776482582
190.0;0.002093662328147898;0.002188693276856342;-0.009999999776482582;0.009999999776482582
191.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
192.0;0.007820456204494244;0.009896715703564663;-0.009999999776482582;0.009999999776482582
193.0;0.0037874134863288573;0.0022394921022136434;-0.009999999776482582;0.009999999776482582
194.0;-0.005997010426235822;-0.006733043127045778;-0.009999999776482582;0.009999999776482582
195.0;-0.006667790567262723;-0.007099692615268294;-0.009999999776482582;0.009999999776482582
196.0;0.0045646532559501804;0.002926933727522977;-0.009999999776482582;0.009999999776482582
197.0;0.0;0.0027650084918933652;-0.009999999776482582;0.009999999776482582
198.0;0.00395862011136868;0.0026667628412136053;-0.009999999776482582;0.009999999776482582
199.0;0.00477821573813737;0.0;-0.009999999776482582;0.009999999776482582
200.0;0.009202488269917358;-0.022398602237337424;-0.009999999776482582;0.009999999776482582
201.0;-0.0045924135059404346;-0.008691637045720976;-0.009999999776482582;0.009999999776482582
202.0;-0.0031444795477472446;-0.006492352471867068;-0.009999999776482582;0.009999999776482582
203.0;0.005404958077842374;-0.009597483602447242;-0.009999999776482582;0.009999999776482582
204.0;-0.008987912577764049;-0.016316362259653425;-0.009999999776482582;0.009999999776482582
205.0;0.0;-0.009384119310545341;-0.009999999776482582;0.009999999776482582
206.0;0.0;-0.027345286012006333;-0.009999999776482582;0.009999999776482582
207.0;-0.0022761618134197322;-0.022334506719852414;-0.009999999776482582;0.009999999776482582
208.0;0.010366356362886865;-0.014007493963692594;-0.009999999776482582;0.009999999776482582
209.0;0.0018571011335540158;-0.03812008622669275;-0.009999999776482582;0.009999999776482582
210.0;0.002423388157214746;-0.10011237786024936;-0.009999999776482582;0.009999999776482582
212.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
213.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
214.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
215.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
216.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
217.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
218.0;0.003915615722581004;0.004179594494966636;-0.05000000074505806;0.05000000074505806
219.0;-0.0296379403825547;-0.03028736345646817;-0.05000000074505806;0.05000000074505806
220.0;0.01607642304932111;0.01896153180706345;-0.05000000074505806;0.05000000074505806
221.0;-0.022878385107293783;-0.027724065269821203;-0.05000000074505806;0.05000000074505806
222.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
226.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
