Request Mix Accuracy
===================================
Domain Marker;max-jOPS;13007.0
Domain Marker;critical-jOPS;5647.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
3321.0;0.02146436914721761;-0.006089890781304064;-0.007587404907853923;-1.6572489667153467E-4;-0.004652277219815093;5.840305093544607E-4;8.386079108679834E-4;-0.004391709761795148
3459.0;-0.020711113679929838;0.016231733279390426;0.005876176439421954;6.656455605968531E-4;-0.00393992813725208;-0.001948289647333068;8.766099278481043E-4;0.002949166257260938
3598.0;0.0013855021059683281;-0.008220645828714623;-0.00452597354614781;2.1798566467153002E-4;0.003103524717357642;-0.001995123032587004;0.002641690682036568;0.007393039237419519
3736.0;-0.005573415255106795;-0.015449507087154757;0.012529037493479223;3.214745919145334E-4;0.002322999478328258;0.002810115971624616;0.0032147459191453898;-1.7545111223071785E-4
3874.0;-0.0021496870055699446;0.008082823140952655;-0.0073949232991683544;6.053518607690572E-4;-0.0012554172112541062;-6.363073536492792E-4;-0.0034051042168260492;0.006153264084749477
4013.0;0.00643198897846986;-0.028238506450662726;0.011494586755082636;8.369885012635692E-4;0.001315445487855893;-6.048144474921358E-4;0.008784852043504987;-2.0540868027829617E-5
4151.0;-0.01063330350658731;0.021286669849970963;-0.014726122214776538;7.154407604617607E-4;-0.0012719838534289707;-4.1831014738158423E-4;0.0039443537158381226;0.0011032553959000602
4289.0;-0.002136395240889044;-0.005457518751725843;0.006098437323990069;-1.7207692576610978E-4;-0.0021092047560042904;0.0013177674281297236;9.982792307423605E-4;0.0014607116915201779
4428.0;0.010905207424563912;0.0042116663156903655;-0.007821666014860895;-3.48966637586115E-4;-0.004241749646520798;6.768749435936972E-5;0.0010228332480972657;-0.0037950121837488915
4566.0;0.015503084201803574;-0.023582926909341495;0.0091559391403635;-4.1548265660851236E-4;0.002046407114638882;-8.563174156175912E-4;2.2251485560254025E-4;-0.0020732183308469487
4705.0;0.005108745820514571;-0.01213767541495514;0.004685953062956827;-2.9137467541848205E-4;-9.512837045100309E-5;5.047088543373435E-4;0.0016665081193825149;5.582626036284566E-4
4843.0;-0.00257853353640769;0.013734988637260415;-0.012480102316210662;0.0010785146271612284;-0.0022794236461839423;6.334597387773755E-4;-5.604012885792597E-4;0.002451497784180301
4981.0;0.017850648462335528;-0.025741636053638217;0.009709418135591008;4.3075116196043817E-4;-0.0023656279924860746;5.763924339943216E-4;0.0016382557747682824;-0.0020982019225312953
5120.0;0.012365766352097296;0.0013016596160113636;-0.013016596160104754;-7.484542792059873E-4;-0.0016270745200129832;-7.321835340058647E-4;-6.508298080052377E-4;0.0031077123332248213
5258.0;-0.0050691945049905485;0.004055355603995281;-0.0013306635575602854;-0.0011507071526334622;-0.0020023318294722925;-0.0012926445987732627;0.0030668626755208095;0.0037233233639173413
5396.0;0.0016977457023870102;0.005046934951643323;-0.013859778552223645;6.300179961044455E-4;7.43921298682837E-4;6.490018798674946E-4;-0.0017255269956999442;0.006817683719236189
5535.0;-0.00571896408490602;-0.0014447909267190084;0.003973175048461286;2.3237054071301166E-4;-0.0024922643485799645;4.304272969165579E-4;-8.427947072486841E-5;0.005104325944833121
5673.0;0.0026425199069848304;-0.008045005050149712;0.0016442346087899296;1.2214314236722035E-4;-2.466351913184006E-4;-4.2867545157726505E-4;3.4059145467790763E-4;0.003970826580226738
5812.0;0.007596627670650946;-1.8633237682763593E-4;-0.006851298163335073;-2.4051209870457058E-4;-0.002118455791927043;8.320457288319427E-4;0.0018948569397343462;-9.269319084159733E-4
5950.0;-0.005014793641237247;0.004652614100486119;0.005349113217324231;-2.613264686380512E-4;-0.0014988660994377234;-0.0012105154650663974;0.0012871303679187207;-0.0033033560113442384
6088.0;-0.008750389665792113;0.004566609606833083;5.468993541057898E-5;-4.6431755164097477E-4;0.002739965764100294;-6.138945249905825E-4;8.258180247089353E-4;0.001641518411366949
6227.0;-0.007322847016403955;0.0061378772264788495;-9.852557803888828E-4;-1.4299523082945964E-4;0.002031757190370076;-2.2434540404808745E-4;0.0012329011522167477;-7.270921373923045E-4
6365.0;-0.012662623330037093;0.008106689781392618;-0.0033157797173490877;-7.876934966333099E-4;2.1670056420464157E-4;6.416164295579563E-4;0.002305380701117743;0.005495709067743881
6503.0;-0.006526863803543392;0.009329575907429444;-0.007499494488000025;-4.3333256546701504E-4;-0.0038214147681170374;-4.434428054764239E-4;0.003089382200346602;0.006305590322836618
6642.0;0.05575788019590533;-0.03528820796181975;-0.01984176817782135;-5.399974883837921E-4;8.790656787642792E-4;-5.965088534471974E-4;1.25580811251913E-4;-4.960442044454894E-4
6780.0;0.0434532840371773;-0.030417298826023398;-0.018510608002276996;-8.199659247694335E-5;6.530267544571089E-4;-8.224209125679005E-5;0.002862515773296659;0.002123318947104824
6918.0;0.0359972935814028;-0.027003989800363115;-2.1670611520541172E-4;-5.559715777890828E-4;7.006831058320451E-4;4.1595534890886965E-4;0.0011822522507338729;-0.010519516793519923
7057.0;0.08094511944397453;-0.05966912360754151;-0.01849167169881305;9.469051708539677E-5;0.001416833295347475;-0.0011730580807665647;-6.978432648726551E-4;-0.0024249466044170553
7195.0;0.11708733951159189;-0.1586990913281241;0.022027707195949375;-4.004827102186831E-4;0.004565363920422172;1.5692714642751016E-4;0.0022490960764738333;0.0130131401874789
7334.0;-0.09362212069422782;0.08298891741053183;0.005651371649179282;-5.903300264865491E-4;0.003175208408514596;5.668393852941711E-4;0.003175208408514596;-0.0013450945413198134
7472.0;-0.07587591062218024;0.05956592748844258;0.0076098420624006735;3.52010822886481E-4;4.0496820332069916E-4;-3.437779528190077E-4;0.0032975982270402326;0.004989341770912592
7610.0;0.18006523282194564;-0.14376913329181917;-0.03457600843062458;-2.78262838629334E-4;-0.0051776919425706724;-4.245794486129606E-5;-0.0014762300828691233;0.005254551709422461
7749.0;-0.22465262444855227;0.2172999669880724;0.029410629841928326;-1.0675286925132532E-4;0.0019335559852344808;1.6184420940712485E-4;2.1865045509295022E-4;-0.02426527016192992
7887.0;0.09173809458607707;-0.10223899932802993;-0.009079016938370543;2.694214075214668E-4;0.004168764390031221;0.0010948536087512228;0.003115514165162203;0.010931368108847206
8025.0;-0.25197325318996633;0.20762055303085702;0.03650128430444788;-3.754120693420515E-4;0.0049812293965330046;8.293382972306973E-4;-0.0010503218560539151;0.003466582086292913
8164.0;-0.08936659892759735;0.0878159456128742;-0.007263586579504988;-2.2770119726758797E-4;0.004456087946526965;1.448636649283297E-4;0.01424968782900371;-0.009808698348962253
8302.0;-0.008907678418793807;0.08023916616123472;-0.03621121406652428;8.869645634537043E-4;-0.0031407072896836308;8.162035674751933E-4;-0.006543640618212998;-0.027139093898940647
8441.0;0.06680908761252624;-0.1526558090403185;0.0722089961688237;1.1509294149179838E-4;0.010413546281552;2.8773235372947514E-4;-0.0021993788134390124;0.005020732495625069
8579.0;-0.07547825415516485;0.08175202208366272;0.02374379862170173;-5.791170395536005E-6;-0.0023743798621701506;-0.0019448680578345034;0.0022585564542594305;-0.027951083914059094
8717.0;-0.06663738804253683;0.13606004779640557;-0.07625750740045767;-7.568714459267462E-4;-0.007188472587412953;1.9915168038386888E-4;0.004408904504155098;0.010172135495388979
8856.0;0.05590008516321632;-0.0663860407357788;-0.012080421088963789;-5.803854479697751E-4;-0.005803854479697779;4.970980727597718E-5;1.9883922910390872E-4;0.02870206755281446
8994.0;0.05260855687043886;0.04743214509490912;-0.04997390683134384;-8.628478878044549E-4;-0.012512898807483075;-0.0020726758080015784;-0.0025485172493578956;-0.03206985538135676
9132.0;-0.1831901251799195;0.2564661752518873;-0.05321236969511922;-4.507058635379313E-5;0.004092700018900386;-4.7614893647954237E-4;-0.012081824922580253;-0.011553335950335253
9271.0;-0.3733845843189343;0.18505163560837445;0.11347573991807458;9.634800669243715E-4;0.020993192176772757;0.0025889920960018853;0.007110713667570545;0.04320083078520742
9409.0;-0.5230127341475068;0.30027380590203734;0.16506584380025124;0.00239471511147811;0.014733365204919746;0.0019014298752662029;0.008996479638402333;0.029647094615150582
9548.0;-0.24928880138051568;0.18977750822418216;0.04314981483637581;6.191815959001451E-4;-0.005103947087170324;0.0012872825348387296;0.009319873417941382;0.01023908785844485
9686.0;-0.31157447828394425;0.1575847842089928;0.15167856470306162;-1.9345008816530618E-4;0.002858952630407696;-5.69222604557218E-4;0.007310016605892589;-0.00709516717169123
9824.0;0.20241216218484226;-0.2525788249352985;0.08536221035423885;-3.044574313460363E-4;0.005515143987888882;-0.0019360068746286652;-0.004051599995971822;-0.03441862728972467
9963.0;0.12031841143461719;0.06248157341234872;-0.18610235876792558;-6.817219779984562E-4;-0.002864253490551638;-0.001786658409359293;-0.010770186069417376;0.01940519386829065
10101.0;0.12477386269481627;0.008424482805395428;-0.047343795707517344;-0.001619036879787289;0.005871807317124889;-0.002413356931690591;-0.03008136857398258;-0.05761259472436153
10239.0;-0.1380304005705142;0.29576905763394734;-0.08923975985453225;-9.343472234995542E-4;-0.012893055884967697;-0.0015291445019369465;-0.011602298194068661;-0.04154005140442463
10378.0;-0.0951599119430071;0.113606664881587;-0.014382214155496342;5.0185429550389515E-5;-0.005430608622594368;0.002049505601367352;0.0072360013917238675;-0.007969622583122504
10516.0;-0.0858028607188075;0.2539873781731856;-0.09955002205468588;-0.0013383999364077054;-0.009019821162211894;-0.0017094330153198112;-0.016968860029894728;-0.03959798125585445
10654.0;-0.3649738005708585;0.3004979694070897;0.052806387550921485;0.0012553468622598096;-0.0024937655860349794;0.0011007208565638193;0.007537723886387182;0.004269417593665281
10793.0;-0.5436002792583068;0.4790294851251886;0.07805700190990628;4.161194782667521E-4;-7.596564015660556E-4;-0.0021121215942327687;-0.0018360925981172338;-0.009194456661140826
10931.0;-0.1958547891923601;-0.007889232726249418;0.15020120601294096;2.9722225619824294E-4;0.007100309453624609;8.959477475934952E-4;0.025906038626662076;0.019343297821593275
11070.0;-0.26043540842029245;0.09790692095477738;0.1497840949981999;-2.9387069689337797E-4;0.015803046659469855;8.996041741632377E-5;-0.0105853424493223;0.007730598536644262
11208.0;0.050441828942204836;0.06558919167154187;-0.10303169465286999;-8.940277170813443E-4;-0.00849585577044154;2.092484093417224E-4;0.01194752864666282;-0.015766219529357528
11346.0;-0.02054087046340669;-0.18733273862622468;0.13956054274848562;2.1010376073993253E-4;7.805530776092695E-4;7.453401568148776E-4;0.005769050190149727;0.06080801915582912
11485.0;0.1895699257780663;-0.04327700726159378;-0.08271099333494014;-3.3956246916978794E-4;-0.020172993311995846;-0.0014941895813974648;-0.01085223296738591;-0.030722946851590383
11623.0;-0.06591382190310924;0.04094262398981385;0.053688779721078106;-0.0011292671453399794;-0.006081535961060203;-0.0018372773647991891;0.005044942522584028;-0.02471444385916932
11761.0;-0.23521529175620515;0.16967939610368887;0.037552287771497106;-2.760822665660162E-4;0.005313414991734655;3.0136737922992207E-4;-0.0033274358346000454;0.025972343611223803
11900.0;-0.2885042166000886;0.37839481179395307;-0.07551060446050961;-2.3750986145953945E-4;-0.01628897450560529;-0.0016373153454745937;-0.01253222801503251;0.016316036994213245
12038.0;-0.24601654258795236;0.08877259805755955;0.14113139684897824;5.288936795250498E-4;0.014364461919096572;0.002020351516031582;0.01059462840611447;-0.011395787839354465
12177.0;-0.08044758108750472;0.12451091527407243;-0.11552586076299853;6.900730819259238E-4;3.7089469202689074E-4;0.00152928762099791;-0.014908921845697476;0.08378119302717968
12315.0;-0.10677566933951255;0.10154734346151173;0.08122984149001233;-7.890019052260722E-4;-0.02516156932786895;-0.001637784796483549;-0.016860514156646245;-0.031552645425783954
12453.0;-0.3787150695263932;0.5393617927225378;-0.1530432243701263;-0.0018236231584325968;-0.006922225331208343;-0.003281670093310124;0.00743318045231689;-0.003009160695385482
12592.0;-0.1469943101088873;0.09202695004812966;0.060565584343304835;-8.688705991736906E-4;0.008466086546583096;-5.35268812980022E-4;0.0037517924139149894;-0.01641196383088772
12730.0;-0.22685374712847306;0.15529051620961098;0.03241140318168867;0.0011715561906301408;-0.004711778403001743;7.125032919868546E-4;0.01288894335696611;0.029090603300591766
12868.0;-0.2753149790014007;-0.06996337230486205;0.3017789681601144;1.0291551339500216E-4;-0.004340349912745567;-0.001340778194695691;0.019438886722620285;0.029638709017572484
13007.0;-0.003133477174856125;-0.16132931054549715;0.142170335819225;-6.446010188278228E-5;-0.005232906882011168;-0.0011123843970742286;-0.0027708891017663717;0.03147309238385976
13145.0;-0.1682351130110291;0.051434777386631936;0.06069658979221515;5.689036551594501E-4;0.03292468581733177;0.0017182988038305647;0.006111950360068841;0.014779907195793918
13284.0;0.01650202149762947;0.2070628652009887;-0.08978599878485127;-0.0013629169573272787;-0.018879812777065186;-5.944478198579017E-4;-0.056759453032996454;-0.05618225732652249
13422.0;-0.25364906690108313;0.35739794516784684;-0.002014541325568331;-0.0011043349266523783;0.0076369430251084225;1.6940461146824903E-4;-0.021299196014870958;-0.08713715363624708
13560.0;0.3248675396822378;-0.4236682292578138;0.08113310819113018;0.0012767573565276996;-6.367031436752546E-4;0.003191893391319256;-0.005849477419378801;0.019685111199645444
