IR/PR Accuracy
===================================
Domain Marker;HIGH_BOUND_IR;1.0
Domain Marker;WARMUP;149.0
Domain Marker;RT_CURVE;150.0
Domain Marker;max-jOPS;248.0
Domain Marker;VALIDATION;255.0
Domain Marker;PROFILE;269.0
Iteration;Actual IR;Actual PR;Low Bound;High Bound
71.0;0.0150128055958016;0.015012020540565241;-0.05000000074505806;0.05000000074505806
72.0;-0.008449999187722696;-0.008523487231888257;-0.05000000074505806;0.05000000074505806
73.0;0.008053261671498077;0.008044652047285945;-0.05000000074505806;0.05000000074505806
74.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
75.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
76.0;-0.01504425953875099;-0.01632670880003352;-0.05000000074505806;0.05000000074505806
77.0;-0.027111203912943898;-0.03633623379590613;-0.05000000074505806;0.05000000074505806
78.0;0.008472145358739192;0.008468390317243092;-0.05000000074505806;0.05000000074505806
79.0;0.006062708173615785;0.009979824391078904;-0.05000000074505806;0.05000000074505806
80.0;0.026029435956510433;0.029987176894721457;-0.05000000074505806;0.05000000074505806
81.0;0.0053144229450631025;0.005338166288367152;-0.05000000074505806;0.05000000074505806
82.0;-0.031041606757941424;-0.03337824871142441;-0.05000000074505806;0.05000000074505806
83.0;-0.015969019524710557;-0.012915315391414748;-0.05000000074505806;0.05000000074505806
84.0;-0.03934334170503253;-0.03931955614973382;-0.05000000074505806;0.05000000074505806
85.0;0.011720098407612517;0.014179730622119496;-0.05000000074505806;0.05000000074505806
86.0;-0.010833913089201208;-0.009783061691900427;-0.05000000074505806;0.05000000074505806
87.0;0.032627847446099555;0.034637170100219154;-0.05000000074505806;0.05000000074505806
88.0;-0.016993952553293282;-0.023190357281277055;-0.05000000074505806;0.05000000074505806
89.0;-0.01463911303418551;-0.02868077692062132;-0.05000000074505806;0.05000000074505806
90.0;0.027932649963029518;0.04051653882108183;-0.05000000074505806;0.05000000074505806
91.0;0.013352801537133483;0.005708369256242693;-0.05000000074505806;0.05000000074505806
92.0;-0.03558739008049301;-0.03659133708440731;-0.05000000074505806;0.05000000074505806
93.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
94.0;-0.011504410563755292;-0.01151248181124155;-0.05000000074505806;0.05000000074505806
95.0;0.0;-0.00469335490468067;-0.05000000074505806;0.05000000074505806
96.0;-0.013163385208896362;-0.056930633834148064;-0.05000000074505806;0.05000000074505806
98.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
99.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
100.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
101.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
102.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
103.0;0.006801089173610353;0.006645832308795343;-0.05000000074505806;0.05000000074505806
104.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
105.0;0.011709113122081756;0.011712900259045379;-0.05000000074505806;0.05000000074505806
106.0;0.018958258855754823;0.01625442177725573;-0.05000000074505806;0.05000000074505806
107.0;0.02546080652266;0.03013609565549658;-0.05000000074505806;0.05000000074505806
108.0;0.006407616408409965;0.01685080610612703;-0.05000000074505806;0.05000000074505806
109.0;0.0;-0.018511738618573033;-0.05000000074505806;0.05000000074505806
112.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
113.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
114.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
115.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
116.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
117.0;0.006670594415335159;0.006561418639584564;-0.05000000074505806;0.05000000074505806
118.0;-0.005450708207618859;-0.005454631022651619;-0.05000000074505806;0.05000000074505806
119.0;-0.014200464973046818;-0.011649466311070278;-0.05000000074505806;0.05000000074505806
120.0;0.019106570240081295;0.019063554278468824;-0.05000000074505806;0.05000000074505806
121.0;-0.011167709848621941;-0.014982799436402598;-0.05000000074505806;0.05000000074505806
122.0;0.002776389733260292;-0.03488642445128284;-0.05000000074505806;0.05000000074505806
123.0;-0.007467233946073535;-0.020636546246607237;-0.05000000074505806;0.05000000074505806
124.0;0.010851625699960425;-0.011986870114101076;-0.05000000074505806;0.05000000074505806
125.0;-0.013534220146582242;-0.006197429490570291;-0.05000000074505806;0.05000000074505806
126.0;0.035408833619268616;-0.014494689348245242;-0.05000000074505806;0.05000000074505806
127.0;0.03073689514966181;-0.04782129675497498;-0.05000000074505806;0.05000000074505806
128.0;-0.013106215271785097;-0.04250557475657709;-0.05000000074505806;0.05000000074505806
129.0;-0.02121442906025548;-0.04891892622939985;-0.05000000074505806;0.05000000074505806
130.0;-0.04507379207282996;-0.020447219924467384;-0.05000000074505806;0.05000000074505806
131.0;0.02376729408425525;-0.04504459114127445;-0.05000000074505806;0.05000000074505806
132.0;-0.008019172604534565;-0.04909076727294474;-0.05000000074505806;0.05000000074505806
133.0;-0.012589669707366457;-0.03787651308518449;-0.05000000074505806;0.05000000074505806
134.0;-0.02264291048840269;-0.0697632388172874;-0.05000000074505806;0.05000000074505806
136.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
137.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
138.0;0.007490173121343528;0.007504438845098762;-0.05000000074505806;0.05000000074505806
139.0;-0.021165892064206424;-0.021171128178719124;-0.05000000074505806;0.05000000074505806
140.0;0.007220298984462618;0.0071430600838236855;-0.05000000074505806;0.05000000074505806
141.0;-0.0033452651562209806;-0.003354308103789665;-0.05000000074505806;0.05000000074505806
142.0;-0.027450983381196014;-0.029384434690601237;-0.05000000074505806;0.05000000074505806
143.0;0.028662476531310606;0.028664123492496668;-0.05000000074505806;0.05000000074505806
144.0;-0.004135047979742297;-0.004786570433630466;-0.05000000074505806;0.05000000074505806
145.0;-0.03266233342777081;-0.015568207519856068;-0.05000000074505806;0.05000000074505806
146.0;-0.01769419463370801;-0.07989394745044903;-0.05000000074505806;0.05000000074505806
149.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
150.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
151.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
152.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
153.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
154.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
155.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
156.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
157.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
158.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
159.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
160.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
161.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
162.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
163.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
164.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
165.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
166.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
167.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
168.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
169.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
170.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
171.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
172.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
173.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
174.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
175.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
176.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
177.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
178.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
179.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
180.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
181.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
182.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
183.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
184.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
185.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
186.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
187.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
188.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
189.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
190.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
191.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
192.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
193.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
194.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
195.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
196.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
197.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
198.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
199.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
200.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
201.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
202.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
203.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
204.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
205.0;-0.002887003732675914;-0.002887090657421248;-0.009999999776482582;0.009999999776482582
206.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
207.0;0.011453502095697711;0.01145316437709371;-0.009999999776482582;0.009999999776482582
208.0;0.0027032600247772903;0.0026869288094912625;-0.009999999776482582;0.009999999776482582
209.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
210.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
211.0;-0.004006913685215511;-0.004140725281033456;-0.009999999776482582;0.009999999776482582
212.0;-0.0034160025987449785;-0.0034163827852838626;-0.009999999776482582;0.009999999776482582
213.0;-0.005037194892395705;-0.005037687299856537;-0.009999999776482582;0.009999999776482582
214.0;-0.006953066256929178;-0.0071755103311976105;-0.009999999776482582;0.009999999776482582
215.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
216.0;0.009033608972966789;0.008959929462135028;-0.009999999776482582;0.009999999776482582
217.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
218.0;-0.006457337595223099;-0.006267408241342938;-0.009999999776482582;0.009999999776482582
219.0;0.003559809964178928;0.00355973812416215;-0.009999999776482582;0.009999999776482582
220.0;0.006786123968604492;0.007036294237763767;-0.009999999776482582;0.009999999776482582
221.0;0.004313472123319922;0.004253404677086598;-0.009999999776482582;0.009999999776482582
222.0;-0.004034944270506207;-0.00403462342543278;-0.009999999776482582;0.009999999776482582
223.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
224.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
225.0;0.005028621119366898;0.00523906454199233;-0.009999999776482582;0.009999999776482582
226.0;-0.005802093817431992;-0.005947512748758979;-0.009999999776482582;0.009999999776482582
227.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
228.0;0.0066809916711616105;0.006914589389781205;-0.009999999776482582;0.009999999776482582
229.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
230.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
231.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
232.0;-0.00446413844563195;-0.008430764253992919;-0.009999999776482582;0.009999999776482582
233.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
234.0;0.0065649055071229975;0.005544773432458071;-0.009999999776482582;0.009999999776482582
235.0;-0.020513419953418748;-0.014493132140613435;-0.009999999776482582;0.009999999776482582
236.0;-0.0036489758220746857;-0.0034831051101070153;-0.009999999776482582;0.009999999776482582
237.0;-0.0033173403151069477;-0.0029630150022050775;-0.009999999776482582;0.009999999776482582
238.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
239.0;0.003157590923784066;0.003283708807146608;-0.009999999776482582;0.009999999776482582
240.0;-0.01720509980570947;-0.024414111143181164;-0.009999999776482582;0.009999999776482582
241.0;0.009344602458225826;0.008290071485692836;-0.009999999776482582;0.009999999776482582
242.0;0.0091958189319116;0.009510025827556527;-0.009999999776482582;0.009999999776482582
243.0;0.018051099709366816;0.04982894721854547;-0.009999999776482582;0.009999999776482582
244.0;0.0;-0.002292969145347599;-0.009999999776482582;0.009999999776482582
245.0;-0.006331154767794989;-0.009243777172058792;-0.009999999776482582;0.009999999776482582
246.0;0.0;-0.006278571084599125;-0.009999999776482582;0.009999999776482582
247.0;0.002887693045492784;-0.0060993160887138536;-0.009999999776482582;0.009999999776482582
248.0;0.0;-0.009035338814133756;-0.009999999776482582;0.009999999776482582
249.0;0.0019462804512794401;-0.01273907803043938;-0.009999999776482582;0.009999999776482582
250.0;0.0;-0.01795164845513005;-0.009999999776482582;0.009999999776482582
251.0;0.0106185838481176;-0.057061592832578445;-0.009999999776482582;0.009999999776482582
252.0;-0.0030261306144474657;-0.04069977263760677;-0.009999999776482582;0.009999999776482582
253.0;0.006835308017353704;-0.05077639278011504;-0.009999999776482582;0.009999999776482582
255.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
256.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
257.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
258.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
259.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
260.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
261.0;-0.01043747509536831;-0.010920478864771032;-0.05000000074505806;0.05000000074505806
262.0;-0.006235823961984626;-0.006232989265401259;-0.05000000074505806;0.05000000074505806
263.0;-0.011671647047426239;-0.011572131191049268;-0.05000000074505806;0.05000000074505806
264.0;0.0057449419672824095;0.01029017647794661;-0.05000000074505806;0.05000000074505806
265.0;-0.008399649025998759;-0.013581935416521895;-0.05000000074505806;0.05000000074505806
269.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
