Request Mix Accuracy
===================================
Domain Marker;max-jOPS;13007.0
Domain Marker;critical-jOPS;5428.0
Domain Marker;Validation Start jOPS;1383.7
Range Marker;Main Tx Limit;-5.0
Range Marker;Main Tx Limit;5.0
Range Marker;Minor Tx Limit;-1.0
Range Marker;Minor Tx Limit;1.0
jOPS;In-store Purchase [50%];Online Purchase [35%];Installment Purchase [10%];Associativity of Category [0.1%];Associativity of Product [1%];Business Report [0.25%];Customer Buying Behavior [1%];Product Return [2.65%]
5120.0;0.012985663827137728;0.0028568460419720054;-0.009154892998131103;-6.59671722418459E-4;-0.0020517348846872396;0.0019218782464159867;-0.001402451693330642;-0.004495636816953752
5258.0;0.0012622517308571446;-0.012275398082643108;0.007447285212089483;3.4901260358352615E-4;6.500596413943072E-4;2.414056435274814E-4;0.0015967484395413845;7.286348116406494E-4
5396.0;0.0054030522614070264;-0.006437350837167344;-0.001574603801897112;-5.838383900756694E-4;0.0018802621869704605;-0.0011508501316800923;-2.809587175932604E-4;0.002744287430030301
5535.0;0.015920409965573867;-0.009341976413764996;-0.0034844670868050542;-8.729190822634736E-4;-0.0015199485740720053;8.215532312424445E-4;0.0035865980186600144;-0.005109250058574766
5673.0;-0.013952736939501165;-7.343545757976244E-5;0.005434223860648402;4.597059644278756E-4;0.0013658995109198102;2.680394201536318E-4;0.0037158341533627404;0.0027824694875673295
5812.0;-0.005435528905572085;0.014818968279399769;-0.009211791092598176;-0.0010161578248729791;0.00128164049983992;3.432965624572404E-5;-0.0010070032498740167;5.355426374329397E-4
5950.0;0.0044820438119828054;0.01232562048294028;-0.020169197153903085;0.0014062412460081747;-0.002184996358339464;9.944534707826413E-4;0.0017367919771416052;0.0014090425233908022
6088.0;-0.016110094749201664;0.005597575294210344;0.0068263113344073645;7.56355295852329E-4;-0.0017202304562706772;1.1604729268493985E-4;-8.191573601290525E-5;0.004615951724326273
6227.0;-0.004276999898422673;-0.007992643560172041;0.008981699786684061;-2.9243986805455036E-4;-0.0010532112249862502;2.0449405764327855E-4;0.0021545386988297555;0.0022745620084791973
6365.0;-0.01291608718228332;0.017730265132044565;-0.0029485209123194522;1.9752480801997485E-4;-6.34062461675744E-4;4.938120200499441E-4;-6.34062461675744E-4;-0.0012888689421592936
6503.0;0.024912677870133848;-0.017745492082880787;-0.008099814240853931;6.727700598159747E-4;5.953491224348628E-4;-6.177066538568532E-4;-1.7119481203053954E-4;4.534107372364815E-4
6642.0;-0.01260782184274234;0.005055611729019915;0.004868366850166339;-0.0013843638043166268;3.869727496286224E-4;-0.0010891410453257588;0.0013856121035089597;0.003384763260058321
6780.0;-0.001842466645214813;0.014236125612008266;-0.013830782950059017;9.671721576266917E-4;-1.547671981977361E-4;-0.0011441717866767231;0.002301854995418351;-5.329641849045608E-4
6918.0;-0.02679019791108317;0.016830971871492295;0.0204951020790638;-2.876041874400881E-4;-0.0014344168747012498;-8.391458852418654E-4;-9.538752081346136E-4;-0.007020833883953692
7057.0;0.0665875914551819;-0.08531902150298265;0.005049852614767758;-4.122088994844564E-4;0.0026893401134455708;3.7873894610751524E-4;-3.64059141994888E-4;0.011389766414957148
7195.0;0.09527632441012202;-0.09333850086279227;-0.0026760420415428143;8.129631167584639E-4;2.8605966650974146E-4;0.0012249813138443533;0.0016702193431701318;-0.0032560049460639284
7334.0;0.08052842959368434;-0.03412547937634258;-0.05071818673987849;5.755913912730282E-4;7.724386636132063E-4;7.984886478695774E-5;-0.0019458205631780467;0.004833178166036234
7472.0;-0.10419027053925589;0.11367625039432028;-1.7772327597320725E-4;-4.7496545503823706E-4;-0.004305346360449436;-7.664316276342897E-5;-0.004305346360449436;-1.4595524039284768E-4
7610.0;0.043131053051190804;-0.02703314991744321;0.009236144693790749;-0.0011035450240270556;-0.0038469413984045797;-0.0016696945537243157;-0.004936109404747868;-0.013777757446641559
7749.0;0.010229917393409949;0.011039785853732553;0.0029411012506077583;-2.5830541418377095E-4;-0.002156807583778675;-6.3936983708545725E-6;-0.0030093006998969107;-0.018779997101523005
7887.0;-0.00863897614601683;0.0107518823600401;-0.003976010708166555;1.2885605384059529E-4;-0.0014176247603464587;9.887984745438061E-6;0.0023294010379262264;8.125841779755838E-4
8025.0;0.1302285682316935;-0.12443717844318769;-0.03093576012250132;4.945991923135107E-4;0.00577481335977259;3.0407386456643426E-4;-0.0054142760348353525;0.023985159952176982
8164.0;0.058404947718969424;-0.018776633972038326;-0.015082040225522064;0.0010193029870537301;0.0022977336450962227;2.20157298594037E-4;-0.004180458129624642;-0.02390300932252254
8302.0;0.23707072659835404;-0.20630833344959143;-0.028878981323330777;-9.464891808454029E-4;-0.005877440712388049;-0.0024658743714486564;0.007077243801183464;3.2914863806388084E-4
8441.0;-0.1494723921522052;-0.06008592187840378;0.1508582289006366;9.681059571182427E-4;0.015224406564906756;4.45447526281062E-5;-0.005365167983211627;0.04782819583853026
8579.0;0.2631997486316351;-0.16337004294209834;-0.06939784086985767;-6.939784086986006E-4;0.0041157690979831685;2.0462471245863423E-4;-0.008879354821190955;-0.02517892540023059
8717.0;0.12091160484408903;-0.07180318489558601;-0.017926957185085968;-0.00102031086106609;0.0014303423285972894;7.866882807285314E-4;0.0014303423285972894;-0.03380852484027841
8856.0;0.2679508424374504;0.022060509358240665;-0.23167728839339397;-0.0015804905690623566;-0.0059256746303210095;-0.0026464223203517545;0.0039535564299812975;-0.05213503231254135
8994.0;0.11053469315569231;0.03802393444555463;-0.11211902375759131;-1.503271826917424E-4;-0.004082414667216927;-1.9159346813651945E-4;-0.007398455461887554;-0.024616813063726983
9132.0;0.3917156235458421;-0.2765457771056319;-0.07078146812470898;-5.714867380176847E-4;0.003191891577478012;-0.0018831433224755778;-0.007532573289902311;-0.03759306654257788
9271.0;0.4065433005703625;-0.39332550453730164;-0.04509600999512031;2.7293542315715014E-4;0.005946667667608541;0.0011291876462313222;0.004874229855596157;0.019655193369474855
9409.0;-0.2611286365229546;0.22327374693305302;0.01840168243953677;7.711181212758378E-4;0.011216263582194186;0.002365930599369126;0.014546091833158137;-0.009446196985628763
9548.0;0.0074869587625272516;-0.04495657563917632;0.02904243538580431;-0.0011024982066122069;1.1839841764005321E-4;-0.001015092315942684;-2.2983222247752177E-4;0.010656205818237563
9686.0;0.14961713359147666;-0.07467216371098573;-0.026035938802756675;-8.474041640452179E-5;-0.00886108539344621;-2.1185104101126284E-4;-0.005962519842386271;-0.03378883438448943
9824.0;0.1558936263229782;-0.02187594256336922;-0.10871885940089321;-2.473964069908685E-5;0.008394532878304606;2.7705008591094593E-4;-0.004314186658894603;-0.02963148102334001
9963.0;0.1725938437051937;-0.3307992706734808;0.17145217236550891;2.3202791050640215E-4;0.006853385894986408;-5.112337101968178E-4;0.006517600206843888;-0.026338525699357795
10101.0;-0.008565282275462494;0.08586695481154294;0.014132715754518799;-1.680113061726385E-5;-0.021910650928509523;-2.8907827679700016E-4;-0.02685215993358614;-0.04236569802109047
10239.0;-0.08715278734882048;0.22383267961986775;-0.1411145503807969;0.0011783056849560408;0.0020543736106224397;-6.214196418871665E-4;0.0056215574648996736;-0.0037981590088413952
10378.0;0.02503218995673251;0.039787586273078546;-0.08389382512656063;-3.510904597765624E-4;-0.005590255840177916;0.002081350618606981;0.007045801709866462;0.01588824286822499
10516.0;0.04379953049424046;-0.12107891793102254;0.0808243134659925;-2.694143782199787E-4;-0.0037970096579541535;-2.796552756376969E-4;0.022199114556254118;-0.021397961273652566
10654.0;0.191755601323095;-0.009205517069212021;-0.1908194470448734;1.6850777008051154E-4;-0.01828621356799609;-5.148848530237837E-4;-0.010484927916120546;0.03738688135804802
10793.0;-0.10673485501680346;0.23649134889451773;-0.08825297842032498;-8.650432925180751E-4;-0.003808019843132726;-0.0020953524940444945;-0.005422157537148697;-0.029312942290542043
10931.0;0.09756718186431357;-0.16200137651734536;0.04673720934866843;0.0010161395892827885;0.006175933632856179;0.001237409388216204;0.0032634804428768316;0.00600402225114216
11070.0;-0.0020234085891459586;-0.16080102998991208;0.1197408238420472;5.709009863742176E-4;0.025193685166616353;0.0010525471716494872;0.007207831040886292;0.009058650371482901
11208.0;-0.3204295678640037;0.3929756438308303;-0.09581335693080284;-6.295593524784093E-5;0.007148213533618275;-6.710163494656196E-4;0.007588464829057839;0.009264574886011623
11346.0;0.5487753261272488;-0.3946074067154939;-0.15225596282339104;-2.3644043306556006E-5;-0.0011121457407152757;-5.699382043954648E-4;-0.0030095072406234324;0.00280327864067198
11485.0;0.05531997330865579;-0.1075187808080571;0.07483622848368654;-1.226941042254126E-4;-0.007684525475170623;-0.0023157615285819833;-0.007684525475170623;-0.004829914401130786
11623.0;0.02399588394928287;-0.032448488115193186;-0.008200395175459008;3.071184906661001E-4;0.009124200677649519;0.001200154496021566;-3.876812481895531E-4;0.006409206925226396
11761.0;-0.07764333912565746;0.19266610003598572;-0.06837374660966766;-0.0010029923140795483;-0.006529321737474558;-3.371079151398282E-4;-0.011010091533725563;-0.027769500800237434
11900.0;-0.34890373375019124;0.33052242992345526;-0.03428485522548286;6.412924402102865E-4;0.0015409392908896091;-0.001111160604293171;-0.0013822517758386166;0.05297733970125007
12038.0;-0.1459205510047994;0.13274506675762154;0.028221392145320934;2.602089373242855E-4;0.013329519136084267;-0.0023063973990108955;-2.8606479367576654E-4;-0.026043173778861117
12177.0;0.5123429303734852;-0.4340932046004937;-0.02954049328279673;-2.1938160452665556E-4;0.005408516784864981;-0.0029241830207326625;-0.011153708309349697;-0.039820476340453936
12315.0;0.04825463392340623;-0.1795099264755322;0.07218032985201006;4.0324206621172864E-6;0.03135879134911357;-3.9316101455702523E-4;0.030417893194617962;-0.002312593249727435
12453.0;0.18978757063946716;0.037572630243381866;-0.2077576664888241;-3.283457690643615E-4;-0.0040797691758442944;-4.890679704939727E-4;0.004414219999628433;-0.019119571478245945
12592.0;0.20817872087559408;-0.04940399760734948;-0.15571846854806282;-3.935827813095899E-4;0.003393947961209731;-7.876236736050757E-4;-0.010872937028063911;0.0056039408015897685
12730.0;0.03621427851072667;0.04638440048669423;-0.10623291609420171;-6.69276539565361E-5;0.001295331697906077;-0.001018649371128888;0.002081174992894619;0.021343307431065384
12868.0;-1.9429472956034033E-4;-0.14391410618596012;0.0487938830837944;1.2655063385416665E-4;0.014477547948701153;0.0011583204127338376;0.014348018128993667;0.06520408070743988
13007.0;0.23646836430416585;0.020039493379115925;-0.22890231361865787;6.073922423384948E-4;-7.191261797067083E-4;0.0019284059525845332;-0.03222481711473468;0.002802601034885832
13145.0;-0.10933530701034755;0.19325447045420674;-0.044298271095989605;-3.057346936885391E-4;-0.004741371688681162;-0.0019431540604783748;-0.003141548174475095;-0.02948908373055259
13284.0;-0.2641580432737527;-0.1544684854186258;0.40827845719661404;0.0012229539040451431;0.015239887111947237;0.003998118532455297;-0.008090310442144921;-0.002022577610536036
13422.0;0.30187374985292337;-0.1264119308153937;-0.13376573714554674;-0.002194375808918708;-0.021943758089187027;0.0015001764913519233;-0.011280738910459998;-0.0077773855747733656
13560.0;-0.6461960653427496;0.3529509929354191;0.25977638093119104;0.002353006619569442;0.027609352691401856;0.002544918506981131;-0.011329291131260244;0.0122907047894536
