IR/PR Accuracy
===================================
Domain Marker;HIGH_BOUND_IR;1.0
Domain Marker;WARMUP;111.0
Domain Marker;RT_CURVE;112.0
Domain Marker;max-jOPS;210.0
Domain Marker;VALIDATION;217.0
Domain Marker;PROFILE;231.0
Iteration;Actual IR;Actual PR;Low Bound;High Bound
71.0;-0.01344589359304175;-0.013448239048384651;-0.05000000074505806;0.05000000074505806
72.0;0.005854514734293531;0.005842185182702864;-0.05000000074505806;0.05000000074505806
73.0;0.006310031216482243;0.0063072023329801465;-0.05000000074505806;0.05000000074505806
74.0;0.016138757136102324;0.01612343840850165;-0.05000000074505806;0.05000000074505806
75.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
76.0;0.0;-0.005382650469545094;-0.05000000074505806;0.05000000074505806
77.0;-0.013770148001617497;-0.013773108548363278;-0.05000000074505806;0.05000000074505806
78.0;-0.01031250756244533;-0.008261759224003113;-0.05000000074505806;0.05000000074505806
79.0;0.03644872550765211;0.043755431446150544;-0.05000000074505806;0.05000000074505806
80.0;-0.014963702352169584;-0.028960031299015858;-0.05000000074505806;0.05000000074505806
81.0;0.005045931536168066;-0.027136296755358686;-0.05000000074505806;0.05000000074505806
82.0;-0.017551290028646076;-0.017532403808529825;-0.05000000074505806;0.05000000074505806
83.0;0.04403162086614909;0.0418201922395992;-0.05000000074505806;0.05000000074505806
84.0;-0.005126788934421362;0.022831586133142543;-0.05000000074505806;0.05000000074505806
85.0;-0.010783309714080874;-0.010784438926588098;-0.05000000074505806;0.05000000074505806
86.0;0.007447176046714119;0.020392265219524735;-0.05000000074505806;0.05000000074505806
87.0;-0.026220273588012287;-0.028956968390131135;-0.05000000074505806;0.05000000074505806
88.0;0.0023760453840120273;0.02255459664168949;-0.05000000074505806;0.05000000074505806
89.0;-0.03285443373252579;-0.0037839896330235856;-0.05000000074505806;0.05000000074505806
90.0;-0.006398122512643584;-0.010356055928420886;-0.05000000074505806;0.05000000074505806
91.0;0.008759511561498418;0.03377157955554162;-0.05000000074505806;0.05000000074505806
92.0;-0.009359582716777934;-0.03553752037327204;-0.05000000074505806;0.05000000074505806
93.0;0.005429079759177259;-0.003450926335977686;-0.05000000074505806;0.05000000074505806
94.0;0.012451161892676749;-0.004351376916854839;-0.05000000074505806;0.05000000074505806
95.0;-0.006551274460108261;-0.0461301535551507;-0.05000000074505806;0.05000000074505806
96.0;-0.0033856027518130096;-0.07637443833325847;-0.05000000074505806;0.05000000074505806
98.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
99.0;-0.019686014848948823;-0.019670727780949897;-0.05000000074505806;0.05000000074505806
100.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
101.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
102.0;0.009068051730854093;0.009024701439679185;-0.05000000074505806;0.05000000074505806
103.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
104.0;-0.010894902867435987;-0.01088072220247034;-0.05000000074505806;0.05000000074505806
105.0;0.004924951952193192;0.004929076599162287;-0.05000000074505806;0.05000000074505806
106.0;-0.005184509390525541;-0.019118555763497073;-0.05000000074505806;0.05000000074505806
107.0;-0.025095645760834923;-0.007926084294957681;-0.05000000074505806;0.05000000074505806
108.0;-0.022727928810596622;-0.06801248129208552;-0.05000000074505806;0.05000000074505806
111.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
112.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
113.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
114.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
115.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
116.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
117.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
118.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
119.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
120.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
121.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
122.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
123.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
124.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
125.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
126.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
127.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
128.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
129.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
130.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
131.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
132.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
133.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
134.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
135.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
136.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
137.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
138.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
139.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
140.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
141.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
142.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
143.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
144.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
145.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
146.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
147.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
148.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
149.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
150.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
151.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
152.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
153.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
154.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
155.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
156.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
157.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
158.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
159.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
160.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
161.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
162.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
163.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
164.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
165.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
166.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
167.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
168.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
169.0;0.0028652098159973193;0.0029236011212255574;-0.009999999776482582;0.009999999776482582
170.0;0.0;-0.0025857084352910766;-0.009999999776482582;0.009999999776482582
171.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
172.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
173.0;-0.007873675263829509;-0.007875587851810273;-0.009999999776482582;0.009999999776482582
174.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
175.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
176.0;0.007995217862440077;0.00884190958824782;-0.009999999776482582;0.009999999776482582
177.0;0.0031914257346014052;0.0026266442298889525;-0.009999999776482582;0.009999999776482582
178.0;0.0035397321243967068;0.002224584391955833;-0.009999999776482582;0.009999999776482582
179.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
180.0;-0.009580198966973381;-0.009794265839552415;-0.009999999776482582;0.009999999776482582
181.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
182.0;0.005367859101467605;0.004993953401198771;-0.009999999776482582;0.009999999776482582
183.0;-0.002653685242309517;-0.0027347870468159632;-0.009999999776482582;0.009999999776482582
184.0;-0.0057275395922150325;-0.005757999500750555;-0.009999999776482582;0.009999999776482582
185.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
186.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
187.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
188.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
189.0;0.0021438112628768247;0.0030004062239123424;-0.009999999776482582;0.009999999776482582
190.0;0.009821369197926439;0.00637600208642545;-0.009999999776482582;0.009999999776482582
191.0;-0.008033141788238649;-0.008240958386113302;-0.009999999776482582;0.009999999776482582
192.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
193.0;0.0036115707343986115;0.0037169457278337075;-0.009999999776482582;0.009999999776482582
194.0;0.0024622821565014026;0.002415538005983422;-0.009999999776482582;0.009999999776482582
195.0;0.0026105321630101844;0.0;-0.009999999776482582;0.009999999776482582
196.0;-0.006356650810101141;-0.006163122573808183;-0.009999999776482582;0.009999999776482582
197.0;0.005977950491511748;0.006080103658583411;-0.009999999776482582;0.009999999776482582
198.0;0.0;0.0;-0.009999999776482582;0.009999999776482582
199.0;0.006031637290163995;0.006280563826660508;-0.009999999776482582;0.009999999776482582
200.0;0.00655100180725066;0.005759022245006842;-0.009999999776482582;0.009999999776482582
201.0;-0.0027822756364973777;-0.00263196848873309;-0.009999999776482582;0.009999999776482582
202.0;-0.020268199618501327;-0.021010991105953985;-0.009999999776482582;0.009999999776482582
203.0;0.001640971674206823;0.0018496617872860936;-0.009999999776482582;0.009999999776482582
204.0;0.004363292751503357;-0.008484790406317012;-0.009999999776482582;0.009999999776482582
205.0;0.0;-0.022386517637776153;-0.009999999776482582;0.009999999776482582
206.0;-0.003977755820034023;-0.002756283829909768;-0.009999999776482582;0.009999999776482582
207.0;-0.006991331525020045;-0.014276997952962688;-0.009999999776482582;0.009999999776482582
208.0;-0.004424484124188016;-0.002220264422276198;-0.009999999776482582;0.009999999776482582
209.0;-0.004389023664057898;-0.02889379743634823;-0.009999999776482582;0.009999999776482582
210.0;-0.009458010897272773;-0.007681759028333287;-0.009999999776482582;0.009999999776482582
211.0;0.015951813526501615;-0.07016017840968881;-0.009999999776482582;0.009999999776482582
212.0;0.0;-0.026272314559117636;-0.009999999776482582;0.009999999776482582
213.0;0.0;-0.044968373759059155;-0.009999999776482582;0.009999999776482582
214.0;0.008564448596740224;-0.028865528540815612;-0.009999999776482582;0.009999999776482582
215.0;-0.006286884624575875;-0.04734009602887079;-0.009999999776482582;0.009999999776482582
217.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
218.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
219.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
220.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
221.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
222.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
223.0;-0.0032898428695951965;-0.0032911371392395244;-0.05000000074505806;0.05000000074505806
224.0;-0.003191151360212833;-0.0031916611872749505;-0.05000000074505806;0.05000000074505806
225.0;0.012259629640523328;0.02031705807636548;-0.05000000074505806;0.05000000074505806
226.0;0.015448828134388526;0.015137270861721057;-0.05000000074505806;0.05000000074505806
227.0;-0.0025765309259276692;0.0020021242936649176;-0.05000000074505806;0.05000000074505806
231.0;0.0;0.0;-0.05000000074505806;0.05000000074505806
